Number Time x_pos y_pos
174017.0 5158.3 -0.15 0.05
174017.0 5160.9 -0.15 0.05
182296.0 5125.6 0.05 0.15
190488.0 5128.4 0.15 -0.05
182296.0 5135.5 0.05 0.15
190488.0 5138.2 0.15 -0.05
190488.0 5142.5 0.15 -0.05
182296.0 5143.7 0.05 0.15
190488.0 5144.1 0.15 -0.05
190488.0 5146.0 0.15 -0.05
182296.0 5148.4 0.05 0.15
190488.0 5148.1 0.15 -0.05
190488.0 5150.2 0.15 -0.05
182296.0 5150.6 0.05 0.15
182296.0 5152.7 0.05 0.15
190488.0 5152.4 0.15 -0.05
182296.0 5154.5 0.05 0.15
190488.0 5154.7 0.15 -0.05
182296.0 5155.4 0.05 0.15
182296.0 5157.2 0.05 0.15
190488.0 5158.1 0.15 -0.05
182296.0 5159.6 0.05 0.15
182296.0 5162.3 0.05 0.15
165919.0 5128.3 -0.15 -0.15
165919.0 5140.8 -0.15 -0.15
165919.0 5143.7 -0.15 -0.15
165919.0 5146.3 -0.15 -0.15
165919.0 5148.8 -0.15 -0.15
165919.0 5151.6 -0.15 -0.15
165919.0 5156.0 -0.15 -0.15
392991.0 4837.4 0.15 0.15
392991.0 4844.6 0.15 0.15
392991.0 5210.4 0.15 0.15
392991.0 5219.8 0.15 0.15
392991.0 5223.2 0.15 0.15
392991.0 5225.0 0.15 0.15
392991.0 5226.7 0.15 0.15
392991.0 5228.4 0.15 0.15
392991.0 5229.4 0.15 0.15
392991.0 5231.2 0.15 0.15
392991.0 5233.0 0.15 0.15
392991.0 5234.0 0.15 0.15
392991.0 5236.1 0.15 0.15
392991.0 5240.0 0.15 0.15
376612.0 4837.5 -0.05 0.05
384804.0 4837.9 0.05 -0.15
384804.0 4844.8 0.05 -0.15
376612.0 4845.1 -0.05 0.05
384804.0 5210.7 0.05 -0.15
376612.0 5213.6 -0.05 0.05
384804.0 5219.7 0.05 -0.15
384804.0 5222.2 0.05 -0.15
376612.0 5223.5 -0.05 0.05
384804.0 5223.6 0.05 -0.15
384804.0 5225.3 0.05 -0.15
376612.0 5226.7 -0.05 0.05
384804.0 5227.1 0.05 -0.15
376612.0 5228.2 -0.05 0.05
384804.0 5228.3 0.05 -0.15
376612.0 5229.5 -0.05 0.05
384804.0 5229.3 0.05 -0.15
376612.0 5231.5 -0.05 0.05
384804.0 5231.4 0.05 -0.15
376612.0 5233.4 -0.05 0.05
384804.0 5233.3 0.05 -0.15
384804.0 5234.4 0.05 -0.15
376612.0 5235.3 -0.05 0.05
384804.0 5236.0 0.05 -0.15
376612.0 5237.2 -0.05 0.05
376612.0 5239.4 -0.05 0.05
384804.0 5239.4 0.05 -0.15
384711.0 4837.4 -0.05 0.15
392903.0 4837.8 0.05 -0.05
384711.0 4844.8 -0.05 0.15
392903.0 4845.3 0.05 -0.05
384711.0 5209.7 -0.05 0.15
392903.0 5211.4 0.05 -0.05
384711.0 5219.8 -0.05 0.15
392903.0 5220.9 0.05 -0.05
392903.0 5223.6 0.05 -0.05
392903.0 5225.4 0.05 -0.05
384711.0 5226.2 -0.05 0.15
392903.0 5227.2 0.05 -0.05
384711.0 5228.3 -0.05 0.15
392903.0 5229.0 0.05 -0.05
392903.0 5229.6 0.05 -0.05
384711.0 5229.7 -0.05 0.15
384711.0 5231.4 -0.05 0.15
392903.0 5231.5 0.05 -0.05
384711.0 5233.0 -0.05 0.15
384711.0 5233.6 -0.05 0.15
392903.0 5233.6 0.05 -0.05
384711.0 5235.3 -0.05 0.15
392903.0 5235.9 0.05 -0.05
384711.0 5237.1 -0.05 0.15
384711.0 5238.7 -0.05 0.15
392903.0 5238.8 0.05 -0.05
384711.0 5239.4 -0.05 0.15
384711.0 5242.6 -0.05 0.15
392902.0 4837.5 0.05 0.05
401094.0 4837.9 0.15 -0.15
392902.0 4844.2 0.05 0.05
401094.0 4845.6 0.15 -0.15
392902.0 5210.5 0.05 0.05
401094.0 5214.3 0.15 -0.15
392902.0 5219.3 0.05 0.05
401094.0 5219.4 0.15 -0.15
401094.0 5221.5 0.15 -0.15
401094.0 5223.1 0.15 -0.15
392902.0 5223.9 0.05 0.05
401094.0 5224.7 0.15 -0.15
392902.0 5225.6 0.05 0.05
401094.0 5225.3 0.15 -0.15
392902.0 5227.2 0.05 0.05
401094.0 5227.2 0.15 -0.15
392902.0 5228.9 0.05 0.05
392902.0 5229.6 0.05 0.05
401094.0 5229.2 0.15 -0.15
401094.0 5231.2 0.15 -0.15
392902.0 5231.4 0.05 0.05
401094.0 5232.1 0.15 -0.15
392902.0 5233.3 0.05 0.05
401094.0 5234.3 0.15 -0.15
392902.0 5235.1 0.05 0.05
392902.0 5235.8 0.05 0.05
392902.0 5238.3 0.05 0.05
392902.0 5243.1 0.05 0.05
409011.0 4837.4 -0.05 0.15
409011.0 4844.4 -0.05 0.15
409011.0 5211.1 -0.05 0.15
409011.0 5220.2 -0.05 0.15
409011.0 5226.7 -0.05 0.15
409011.0 5228.6 -0.05 0.15
409011.0 5229.8 -0.05 0.15
409011.0 5231.4 -0.05 0.15
409011.0 5233.0 -0.05 0.15
409011.0 5233.6 -0.05 0.15
409011.0 5235.4 -0.05 0.15
409011.0 5237.3 -0.05 0.15
409011.0 5239.5 -0.05 0.15
409011.0 5243.3 -0.05 0.15
376614.0 4837.9 -0.05 -0.15
376614.0 4844.7 -0.05 -0.15
376614.0 5214.6 -0.05 -0.15
376614.0 5221.8 -0.05 -0.15
376614.0 5224.3 -0.05 -0.15
376614.0 5225.9 -0.05 -0.15
376614.0 5227.5 -0.05 -0.15
376614.0 5229.4 -0.05 -0.15
376614.0 5231.4 -0.05 -0.15
376614.0 5233.1 -0.05 -0.15
376614.0 5233.5 -0.05 -0.15
376614.0 5235.6 -0.05 -0.15
376614.0 5237.9 -0.05 -0.15
376792.0 4837.7 0.15 0.05
376792.0 4845.0 0.15 0.05
376792.0 5211.0 0.15 0.05
376792.0 5219.9 0.15 0.05
376792.0 5222.8 0.15 0.05
376792.0 5224.6 0.15 0.05
376792.0 5226.0 0.15 0.05
376792.0 5227.1 0.15 0.05
376792.0 5228.8 0.15 0.05
376792.0 5229.7 0.15 0.05
376792.0 5231.4 0.15 0.05
376792.0 5233.7 0.15 0.05
376792.0 5236.3 0.15 0.05
384801.0 4837.9 0.05 0.15
392993.0 4837.7 0.15 -0.05
384801.0 4844.9 0.05 0.15
384801.0 5209.5 0.05 0.15
392993.0 5219.1 0.15 -0.05
384801.0 5219.6 0.05 0.15
392993.0 5222.0 0.15 -0.05
392993.0 5223.4 0.15 -0.05
384801.0 5225.1 0.05 0.15
392993.0 5225.0 0.15 -0.05
384801.0 5227.1 0.05 0.15
392993.0 5226.7 0.15 -0.05
392993.0 5227.4 0.15 -0.05
384801.0 5228.9 0.05 0.15
392993.0 5229.3 0.15 -0.05
384801.0 5229.9 0.05 0.15
384801.0 5231.3 0.05 0.15
392993.0 5231.5 0.15 -0.05
384801.0 5232.9 0.05 0.15
384801.0 5233.6 0.05 0.15
392993.0 5233.8 0.15 -0.05
384801.0 5235.5 0.05 0.15
392993.0 5236.8 0.15 -0.05
384801.0 5237.6 0.05 0.15
384801.0 5240.4 0.05 0.15
401091.0 4837.5 0.15 0.15
401091.0 4846.9 0.15 0.15
401091.0 5212.7 0.15 0.15
401091.0 5222.4 0.15 0.15
401091.0 5224.6 0.15 0.15
401091.0 5226.5 0.15 0.15
401091.0 5227.8 0.15 0.15
401091.0 5229.0 0.15 0.15
401091.0 5230.5 0.15 0.15
401091.0 5231.5 0.15 0.15
401091.0 5233.5 0.15 0.15
401091.0 5235.9 0.15 0.15
401091.0 5238.7 0.15 0.15
392721.0 4837.0 -0.15 0.15
400913.0 4837.5 -0.05 -0.05
392721.0 4843.9 -0.15 0.15
400913.0 4845.3 -0.05 -0.05
392721.0 5210.4 -0.15 0.15
400913.0 5212.8 -0.05 -0.05
392721.0 5221.3 -0.15 0.15
400913.0 5223.3 -0.05 -0.05
400913.0 5225.9 -0.05 -0.05
400913.0 5227.6 -0.05 -0.05
392721.0 5228.2 -0.15 0.15
400913.0 5229.4 -0.05 -0.05
392721.0 5230.0 -0.15 0.15
400913.0 5231.2 -0.05 -0.05
392721.0 5231.6 -0.15 0.15
400913.0 5231.9 -0.05 -0.05
392721.0 5232.9 -0.15 0.15
392721.0 5233.5 -0.15 0.15
400913.0 5233.5 -0.05 -0.05
392721.0 5235.1 -0.15 0.15
392721.0 5235.7 -0.15 0.15
400913.0 5235.5 -0.05 -0.05
392721.0 5237.2 -0.15 0.15
400913.0 5237.5 -0.05 -0.05
392721.0 5239.2 -0.15 0.15
400913.0 5240.5 -0.05 -0.05
392721.0 5241.7 -0.15 0.15
376702.0 4838.0 0.05 0.05
384894.0 4838.1 0.15 -0.15
376702.0 4845.1 0.05 0.05
384894.0 4846.3 0.15 -0.15
376702.0 5210.8 0.05 0.05
384894.0 5213.2 0.15 -0.15
384894.0 5219.5 0.15 -0.15
376702.0 5221.5 0.05 0.05
384894.0 5221.8 0.15 -0.15
384894.0 5223.3 0.15 -0.15
376702.0 5224.4 0.05 0.05
384894.0 5225.1 0.15 -0.15
376702.0 5226.2 0.05 0.05
384894.0 5226.9 0.15 -0.15
376702.0 5227.6 0.05 0.05
384894.0 5227.6 0.15 -0.15
376702.0 5229.3 0.05 0.05
384894.0 5229.4 0.15 -0.15
376702.0 5231.3 0.05 0.05
384894.0 5231.5 0.15 -0.15
376702.0 5232.6 0.05 0.05
376702.0 5233.5 0.05 0.05
384894.0 5234.1 0.15 -0.15
376702.0 5235.7 0.05 0.05
376702.0 5238.4 0.05 0.05
384894.0 5237.9 0.15 -0.15
376702.0 5241.5 0.05 0.05
409191.0 4837.2 0.15 0.15
409191.0 4844.1 0.15 0.15
409191.0 5210.7 0.15 0.15
409191.0 5219.8 0.15 0.15
409191.0 5223.5 0.15 0.15
409191.0 5225.2 0.15 0.15
409191.0 5226.9 0.15 0.15
409191.0 5228.5 0.15 0.15
409191.0 5229.6 0.15 0.15
409191.0 5231.2 0.15 0.15
409191.0 5232.8 0.15 0.15
409191.0 5233.7 0.15 0.15
409191.0 5236.1 0.15 0.15
409191.0 5239.9 0.15 0.15
409191.0 5427.7 0.15 0.15
408923.0 4837.5 -0.15 -0.05
408923.0 4843.9 -0.15 -0.05
408923.0 5213.5 -0.15 -0.05
408923.0 5224.7 -0.15 -0.05
408923.0 5227.2 -0.15 -0.05
408923.0 5229.2 -0.15 -0.05
408923.0 5230.1 -0.15 -0.05
408923.0 5231.6 -0.15 -0.05
408923.0 5233.3 -0.15 -0.05
408923.0 5234.2 -0.15 -0.05
408923.0 5235.4 -0.15 -0.05
408923.0 5237.3 -0.15 -0.05
408923.0 5239.4 -0.15 -0.05
408923.0 5243.0 -0.15 -0.05
384893.0 4837.6 0.15 -0.05
376701.0 4837.7 0.05 0.15
376701.0 4845.3 0.05 0.15
384893.0 4845.9 0.15 -0.05
384893.0 5213.1 0.15 -0.05
376701.0 5214.4 0.05 0.15
384893.0 5219.7 0.15 -0.05
384893.0 5221.9 0.15 -0.05
376701.0 5224.0 0.05 0.15
384893.0 5223.5 0.15 -0.05
384893.0 5225.1 0.15 -0.05
376701.0 5226.6 0.05 0.15
384893.0 5226.9 0.15 -0.05
376701.0 5228.0 0.05 0.15
384893.0 5227.8 0.15 -0.05
376701.0 5229.3 0.05 0.15
384893.0 5229.4 0.15 -0.05
376701.0 5231.2 0.05 0.15
384893.0 5231.5 0.15 -0.05
376701.0 5232.4 0.05 0.15
376701.0 5233.4 0.05 0.15
384893.0 5233.8 0.15 -0.05
376701.0 5235.4 0.05 0.15
384893.0 5236.8 0.15 -0.05
376701.0 5237.4 0.05 0.15
376701.0 5240.0 0.05 0.15
384893.0 5240.2 0.15 -0.05
384622.0 4837.3 -0.15 0.05
392814.0 4837.4 -0.05 -0.15
384622.0 4843.7 -0.15 0.05
392814.0 4844.3 -0.05 -0.15
384622.0 5212.9 -0.15 0.05
392814.0 5214.2 -0.05 -0.15
392814.0 5222.1 -0.05 -0.15
392814.0 5224.7 -0.05 -0.15
384622.0 5225.4 -0.15 0.05
392814.0 5226.2 -0.05 -0.15
392814.0 5227.6 -0.05 -0.15
384622.0 5228.4 -0.15 0.05
392814.0 5229.3 -0.05 -0.15
384622.0 5229.9 -0.15 0.05
392814.0 5230.7 -0.05 -0.15
384622.0 5231.6 -0.15 0.05
392814.0 5231.5 -0.05 -0.15
384622.0 5233.3 -0.15 0.05
392814.0 5233.4 -0.05 -0.15
384622.0 5234.2 -0.15 0.05
384622.0 5235.4 -0.15 0.05
392814.0 5235.4 -0.05 -0.15
384622.0 5237.3 -0.15 0.05
392814.0 5237.6 -0.05 -0.15
384622.0 5239.5 -0.15 0.05
384622.0 5242.3 -0.15 0.05
392814.0 5242.0 -0.05 -0.15
392722.0 4837.2 -0.15 0.05
400914.0 4837.4 -0.05 -0.15
392722.0 4843.4 -0.15 0.05
400914.0 4844.7 -0.05 -0.15
392722.0 5212.3 -0.15 0.05
400914.0 5213.5 -0.05 -0.15
400914.0 5221.8 -0.05 -0.15
392722.0 5224.8 -0.15 0.05
400914.0 5224.3 -0.05 -0.15
400914.0 5225.8 -0.05 -0.15
392722.0 5227.5 -0.15 0.05
400914.0 5227.4 -0.05 -0.15
400914.0 5229.2 -0.05 -0.15
392722.0 5229.7 -0.15 0.05
400914.0 5230.3 -0.05 -0.15
392722.0 5231.5 -0.15 0.05
400914.0 5231.5 -0.05 -0.15
392722.0 5232.8 -0.15 0.05
392722.0 5233.4 -0.15 0.05
400914.0 5233.5 -0.05 -0.15
392722.0 5234.9 -0.15 0.05
392722.0 5235.3 -0.15 0.05
400914.0 5235.6 -0.05 -0.15
392722.0 5237.1 -0.15 0.05
392722.0 5238.3 -0.15 0.05
400914.0 5238.1 -0.05 -0.15
392722.0 5239.4 -0.15 0.05
392722.0 5242.2 -0.15 0.05
408924.0 4837.5 -0.15 -0.15
408924.0 4844.1 -0.15 -0.15
408924.0 5213.1 -0.15 -0.15
408924.0 5223.9 -0.15 -0.15
408924.0 5226.5 -0.15 -0.15
408924.0 5227.9 -0.15 -0.15
408924.0 5229.6 -0.15 -0.15
408924.0 5231.4 -0.15 -0.15
408924.0 5232.5 -0.15 -0.15
408924.0 5233.4 -0.15 -0.15
408924.0 5234.9 -0.15 -0.15
408924.0 5235.4 -0.15 -0.15
408924.0 5237.3 -0.15 -0.15
408924.0 5238.8 -0.15 -0.15
408924.0 5239.7 -0.15 -0.15
400821.0 4837.0 -0.15 0.15
409013.0 4837.6 -0.05 -0.05
400821.0 4844.0 -0.15 0.15
409013.0 4845.3 -0.05 -0.05
400821.0 5212.7 -0.15 0.15
409013.0 5213.0 -0.05 -0.05
409013.0 5222.0 -0.05 -0.05
400821.0 5225.3 -0.15 0.15
409013.0 5224.9 -0.05 -0.05
409013.0 5226.6 -0.05 -0.05
409013.0 5227.6 -0.05 -0.05
400821.0 5228.8 -0.15 0.15
409013.0 5229.4 -0.05 -0.05
400821.0 5230.6 -0.15 0.15
400821.0 5231.7 -0.15 0.15
409013.0 5231.3 -0.05 -0.05
409013.0 5232.1 -0.05 -0.05
400821.0 5233.3 -0.15 0.15
409013.0 5233.5 -0.05 -0.05
400821.0 5234.1 -0.15 0.15
400821.0 5235.3 -0.15 0.15
409013.0 5235.4 -0.05 -0.05
400821.0 5236.8 -0.15 0.15
400821.0 5237.3 -0.15 0.15
409013.0 5237.4 -0.05 -0.05
400821.0 5239.3 -0.15 0.15
409013.0 5240.2 -0.05 -0.05
400821.0 5241.8 -0.15 0.15
384624.0 4837.5 -0.15 -0.15
384624.0 4844.2 -0.15 -0.15
384624.0 5214.0 -0.15 -0.15
384624.0 5224.3 -0.15 -0.15
384624.0 5226.8 -0.15 -0.15
384624.0 5228.1 -0.15 -0.15
384624.0 5229.7 -0.15 -0.15
384624.0 5231.5 -0.15 -0.15
384624.0 5233.2 -0.15 -0.15
384624.0 5233.6 -0.15 -0.15
384624.0 5235.5 -0.15 -0.15
384624.0 5237.5 -0.15 -0.15
384624.0 5239.9 -0.15 -0.15
384892.0 4837.4 0.15 0.05
384892.0 4844.5 0.15 0.05
384892.0 5211.0 0.15 0.05
384892.0 5220.3 0.15 0.05
384892.0 5223.1 0.15 0.05
384892.0 5224.9 0.15 0.05
384892.0 5226.6 0.15 0.05
384892.0 5227.7 0.15 0.05
384892.0 5229.1 0.15 0.05
384892.0 5230.2 0.15 0.05
384892.0 5231.4 0.15 0.05
384892.0 5233.6 0.15 0.05
384892.0 5236.0 0.15 0.05
384892.0 5239.7 0.15 0.05
384623.0 4837.6 -0.15 -0.05
384623.0 4844.1 -0.15 -0.05
384623.0 5213.8 -0.15 -0.05
384623.0 5224.3 -0.15 -0.05
384623.0 5227.1 -0.15 -0.05
384623.0 5228.8 -0.15 -0.05
384623.0 5229.7 -0.15 -0.05
384623.0 5231.5 -0.15 -0.05
384623.0 5233.0 -0.15 -0.05
384623.0 5233.5 -0.15 -0.05
384623.0 5235.4 -0.15 -0.05
384623.0 5237.3 -0.15 -0.05
384623.0 5239.3 -0.15 -0.05
384623.0 5242.6 -0.15 -0.05
376703.0 4838.0 0.05 -0.05
376703.0 4845.4 0.05 -0.05
376703.0 5211.0 0.05 -0.05
376703.0 5220.0 0.05 -0.05
376703.0 5223.2 0.05 -0.05
376703.0 5225.1 0.05 -0.05
376703.0 5226.6 0.05 -0.05
376703.0 5227.4 0.05 -0.05
376703.0 5229.2 0.05 -0.05
376703.0 5230.5 0.05 -0.05
376703.0 5231.4 0.05 -0.05
376703.0 5233.2 0.05 -0.05
376703.0 5233.8 0.05 -0.05
376703.0 5235.8 0.05 -0.05
376703.0 5238.5 0.05 -0.05
392994.0 4837.5 0.15 -0.15
384802.0 4837.9 0.05 0.05
384802.0 4844.7 0.05 0.05
392994.0 4844.7 0.15 -0.15
384802.0 5209.3 0.05 0.05
392994.0 5213.4 0.15 -0.15
384802.0 5219.2 0.05 0.05
392994.0 5219.5 0.15 -0.15
392994.0 5221.7 0.15 -0.15
384802.0 5223.5 0.05 0.05
392994.0 5223.3 0.15 -0.15
384802.0 5225.6 0.05 0.05
392994.0 5225.0 0.15 -0.15
392994.0 5226.4 0.15 -0.15
384802.0 5227.3 0.05 0.05
392994.0 5227.3 0.15 -0.15
384802.0 5229.1 0.05 0.05
392994.0 5229.4 0.15 -0.15
384802.0 5230.0 0.05 0.05
384802.0 5231.4 0.05 0.05
392994.0 5231.6 0.15 -0.15
384802.0 5233.3 0.05 0.05
392994.0 5234.1 0.15 -0.15
384802.0 5235.2 0.05 0.05
384802.0 5236.2 0.05 0.05
384802.0 5238.0 0.05 0.05
392994.0 5239.3 0.15 -0.15
408922.0 4837.1 -0.15 0.05
376794.0 4837.8 0.15 -0.15
408922.0 4843.9 -0.15 0.05
376794.0 4848.1 0.15 -0.15
376794.0 5215.5 0.15 -0.15
408922.0 5217.7 -0.15 0.05
376794.0 5219.6 0.15 -0.15
376794.0 5221.7 0.15 -0.15
376794.0 5223.3 0.15 -0.15
376794.0 5225.1 0.15 -0.15
376794.0 5227.1 0.15 -0.15
408922.0 5227.1 -0.15 0.05
376794.0 5228.9 0.15 -0.15
376794.0 5229.5 0.15 -0.15
408922.0 5229.4 -0.15 0.05
408922.0 5231.0 -0.15 0.05
376794.0 5231.6 0.15 -0.15
408922.0 5231.7 -0.15 0.05
408922.0 5233.3 -0.15 0.05
376794.0 5234.1 0.15 -0.15
408922.0 5234.0 -0.15 0.05
408922.0 5235.3 -0.15 0.05
376794.0 5237.4 0.15 -0.15
408922.0 5237.0 -0.15 0.05
408922.0 5237.6 -0.15 0.05
408922.0 5239.5 -0.15 0.05
408922.0 5242.2 -0.15 0.05
409101.0 4837.5 0.05 0.15
409101.0 4844.7 0.05 0.15
409101.0 5209.4 0.05 0.15
409101.0 5220.0 0.05 0.15
409101.0 5225.2 0.05 0.15
409101.0 5227.3 0.05 0.15
409101.0 5229.0 0.05 0.15
409101.0 5230.3 0.05 0.15
409101.0 5231.3 0.05 0.15
409101.0 5233.0 0.05 0.15
409101.0 5233.7 0.05 0.15
409101.0 5235.5 0.05 0.15
409101.0 5237.5 0.05 0.15
409101.0 5240.2 0.05 0.15
400912.0 4837.5 -0.05 0.05
409104.0 4838.0 0.05 -0.15
400912.0 4844.3 -0.05 0.05
409104.0 4846.4 0.05 -0.15
400912.0 5211.2 -0.05 0.05
409104.0 5214.9 0.05 -0.15
409104.0 5220.4 0.05 -0.15
400912.0 5221.1 -0.05 0.05
409104.0 5222.7 0.05 -0.15
409104.0 5224.2 0.05 -0.15
409104.0 5225.4 0.05 -0.15
400912.0 5225.8 -0.05 0.05
409104.0 5227.2 0.05 -0.15
400912.0 5227.8 -0.05 0.05
409104.0 5228.7 0.05 -0.15
400912.0 5229.5 -0.05 0.05
409104.0 5229.3 0.05 -0.15
400912.0 5231.4 -0.05 0.05
409104.0 5231.4 0.05 -0.15
400912.0 5233.0 -0.05 0.05
400912.0 5233.5 -0.05 0.05
409104.0 5233.2 0.05 -0.15
409104.0 5233.7 0.05 -0.15
400912.0 5235.4 -0.05 0.05
409104.0 5236.1 0.05 -0.15
400912.0 5237.5 -0.05 0.05
400912.0 5240.0 -0.05 0.05
409104.0 5241.0 0.05 -0.15
376611.0 4837.5 -0.05 0.15
384803.0 4837.3 0.05 -0.05
376611.0 4844.5 -0.05 0.15
384803.0 4845.0 0.05 -0.05
384803.0 5208.4 0.05 -0.05
376611.0 5209.8 -0.05 0.15
384803.0 5220.0 0.05 -0.05
376611.0 5220.2 -0.05 0.15
384803.0 5223.2 0.05 -0.05
384803.0 5225.4 0.05 -0.05
376611.0 5226.0 -0.05 0.15
384803.0 5227.2 0.05 -0.05
376611.0 5228.2 -0.05 0.15
376611.0 5229.5 -0.05 0.15
384803.0 5229.1 0.05 -0.05
384803.0 5229.9 0.05 -0.05
376611.0 5231.5 -0.05 0.15
384803.0 5231.5 0.05 -0.05
376611.0 5233.3 -0.05 0.15
384803.0 5233.6 0.05 -0.05
376611.0 5234.5 -0.05 0.15
376611.0 5235.3 -0.05 0.15
384803.0 5235.8 0.05 -0.05
376611.0 5237.3 -0.05 0.15
384803.0 5238.6 0.05 -0.05
376611.0 5239.6 -0.05 0.15
376611.0 5243.2 -0.05 0.15
400911.0 4837.3 -0.05 0.15
409103.0 4837.4 0.05 -0.05
400911.0 4844.0 -0.05 0.15
409103.0 4845.5 0.05 -0.05
400911.0 5210.5 -0.05 0.15
409103.0 5214.9 0.05 -0.05
400911.0 5219.7 -0.05 0.15
409103.0 5221.4 0.05 -0.05
409103.0 5223.7 0.05 -0.05
409103.0 5225.4 0.05 -0.05
400911.0 5226.3 -0.05 0.15
409103.0 5227.2 0.05 -0.05
400911.0 5228.4 -0.05 0.15
409103.0 5228.8 0.05 -0.05
409103.0 5229.4 0.05 -0.05
400911.0 5229.7 -0.05 0.15
400911.0 5231.4 -0.05 0.15
409103.0 5231.4 0.05 -0.05
400911.0 5233.1 -0.05 0.15
400911.0 5233.6 -0.05 0.15
409103.0 5233.2 0.05 -0.05
409103.0 5233.8 0.05 -0.05
400911.0 5235.4 -0.05 0.15
409103.0 5235.9 0.05 -0.05
400911.0 5237.3 -0.05 0.15
409103.0 5238.7 0.05 -0.05
400911.0 5239.5 -0.05 0.15
400911.0 5242.8 -0.05 0.15
400822.0 4837.0 -0.15 0.05
409014.0 4837.8 -0.05 -0.15
400822.0 4844.1 -0.15 0.05
409014.0 4845.4 -0.05 -0.15
400822.0 5212.5 -0.15 0.05
409014.0 5213.3 -0.05 -0.15
400822.0 5222.2 -0.15 0.05
409014.0 5221.9 -0.05 -0.15
409014.0 5224.8 -0.05 -0.15
409014.0 5226.1 -0.05 -0.15
400822.0 5227.4 -0.15 0.05
409014.0 5227.5 -0.05 -0.15
400822.0 5229.6 -0.15 0.05
409014.0 5229.4 -0.05 -0.15
400822.0 5231.4 -0.15 0.05
409014.0 5231.4 -0.05 -0.15
400822.0 5232.4 -0.15 0.05
409014.0 5232.7 -0.05 -0.15
400822.0 5233.4 -0.15 0.05
409014.0 5233.5 -0.05 -0.15
400822.0 5234.9 -0.15 0.05
400822.0 5235.3 -0.15 0.05
409014.0 5235.6 -0.05 -0.15
400822.0 5237.1 -0.15 0.05
400822.0 5238.2 -0.15 0.05
409014.0 5237.9 -0.05 -0.15
400822.0 5239.5 -0.15 0.05
409014.0 5241.5 -0.05 -0.15
400822.0 5242.4 -0.15 0.05
384891.0 4837.6 0.15 0.15
384891.0 4844.6 0.15 0.15
384891.0 5213.8 0.15 0.15
384891.0 5221.3 0.15 0.15
384891.0 5223.7 0.15 0.15
384891.0 5225.3 0.15 0.15
384891.0 5226.9 0.15 0.15
384891.0 5228.5 0.15 0.15
384891.0 5229.6 0.15 0.15
384891.0 5231.2 0.15 0.15
384891.0 5233.2 0.15 0.15
384891.0 5234.7 0.15 0.15
384891.0 5235.9 0.15 0.15
384891.0 5239.2 0.15 0.15
392811.0 4837.4 -0.05 0.15
401003.0 4837.6 0.05 -0.05
392811.0 4845.0 -0.05 0.15
401003.0 4845.3 0.05 -0.05
392811.0 5210.1 -0.05 0.15
401003.0 5211.9 0.05 -0.05
392811.0 5220.2 -0.05 0.15
401003.0 5220.9 0.05 -0.05
401003.0 5223.8 0.05 -0.05
401003.0 5225.6 0.05 -0.05
392811.0 5225.9 -0.05 0.15
401003.0 5227.4 0.05 -0.05
392811.0 5228.2 -0.05 0.15
392811.0 5229.6 -0.05 0.15
401003.0 5229.3 0.05 -0.05
392811.0 5231.4 -0.05 0.15
401003.0 5231.3 0.05 -0.05
401003.0 5232.6 0.05 -0.05
392811.0 5233.0 -0.05 0.15
392811.0 5233.6 -0.05 0.15
401003.0 5233.6 0.05 -0.05
392811.0 5235.4 -0.05 0.15
401003.0 5235.8 0.05 -0.05
392811.0 5237.3 -0.05 0.15
401003.0 5238.7 0.05 -0.05
392811.0 5239.5 -0.05 0.15
392811.0 5242.7 -0.05 0.15
409193.0 4837.5 0.15 -0.05
401001.0 4837.7 0.05 0.15
401001.0 4845.2 0.05 0.15
409193.0 4845.6 0.15 -0.05
401001.0 5209.5 0.05 0.15
409193.0 5213.2 0.15 -0.05
401001.0 5219.8 0.05 0.15
409193.0 5220.3 0.15 -0.05
409193.0 5222.4 0.15 -0.05
401001.0 5224.6 0.05 0.15
409193.0 5224.1 0.15 -0.05
409193.0 5225.3 0.15 -0.05
401001.0 5226.8 0.05 0.15
409193.0 5227.1 0.15 -0.05
401001.0 5228.5 0.05 0.15
401001.0 5229.6 0.05 0.15
409193.0 5229.2 0.15 -0.05
409193.0 5230.9 0.15 -0.05
401001.0 5231.3 0.05 0.15
409193.0 5231.7 0.15 -0.05
401001.0 5232.9 0.05 0.15
401001.0 5233.6 0.05 0.15
409193.0 5234.1 0.15 -0.05
401001.0 5235.5 0.05 0.15
401001.0 5237.5 0.05 0.15
409193.0 5238.2 0.15 -0.05
401001.0 5240.0 0.05 0.15
401002.0 4837.7 0.05 0.05
409194.0 4837.8 0.15 -0.15
401002.0 4844.7 0.05 0.05
409194.0 4846.5 0.15 -0.15
401002.0 5209.3 0.05 0.05
409194.0 5212.1 0.15 -0.15
401002.0 5219.2 0.05 0.05
409194.0 5219.2 0.15 -0.15
409194.0 5221.5 0.15 -0.15
401002.0 5223.8 0.05 0.05
409194.0 5223.3 0.15 -0.15
409194.0 5225.1 0.15 -0.15
401002.0 5225.7 0.05 0.05
409194.0 5227.1 0.15 -0.15
401002.0 5227.3 0.05 0.05
409194.0 5228.8 0.15 -0.15
401002.0 5229.1 0.05 0.05
409194.0 5229.4 0.15 -0.15
401002.0 5230.1 0.05 0.05
401002.0 5231.4 0.05 0.05
409194.0 5231.7 0.15 -0.15
401002.0 5233.3 0.05 0.05
