Number Time x_pos y_pos
384801.0 6659.1 0.05 0.15
392993.0 6659.5 0.15 -0.05
384801.0 6662.2 0.05 0.15
401091.0 6036.9 0.15 0.15
401091.0 6044.8 0.15 0.15
401091.0 6194.2 0.15 0.15
401091.0 6196.0 0.15 0.15
401091.0 6197.6 0.15 0.15
401091.0 6199.4 0.15 0.15
401091.0 6201.3 0.15 0.15
401091.0 6202.3 0.15 0.15
401091.0 6203.6 0.15 0.15
401091.0 6205.6 0.15 0.15
401091.0 6208.5 0.15 0.15
401091.0 6449.8 0.15 0.15
401091.0 6452.2 0.15 0.15
401091.0 6454.6 0.15 0.15
401091.0 6456.9 0.15 0.15
401091.0 6459.3 0.15 0.15
401091.0 6462.4 0.15 0.15
401091.0 6648.2 0.15 0.15
401091.0 6650.5 0.15 0.15
401091.0 6652.5 0.15 0.15
401091.0 6654.5 0.15 0.15
401091.0 6656.5 0.15 0.15
401091.0 6657.6 0.15 0.15
401091.0 6659.8 0.15 0.15
392721.0 6036.7 -0.15 0.15
400913.0 6036.6 -0.05 -0.05
392721.0 6042.8 -0.15 0.15
400913.0 6042.9 -0.05 -0.05
400913.0 6189.3 -0.05 -0.05
400913.0 6191.5 -0.05 -0.05
392721.0 6192.5 -0.15 0.15
400913.0 6193.2 -0.05 -0.05
392721.0 6194.3 -0.15 0.15
400913.0 6195.0 -0.05 -0.05
392721.0 6195.7 -0.15 0.15
400913.0 6196.1 -0.05 -0.05
392721.0 6197.6 -0.15 0.15
400913.0 6197.3 -0.05 -0.05
392721.0 6199.4 -0.15 0.15
400913.0 6199.4 -0.05 -0.05
392721.0 6200.1 -0.15 0.15
400913.0 6201.4 -0.05 -0.05
392721.0 6202.0 -0.15 0.15
400913.0 6202.9 -0.05 -0.05
392721.0 6203.8 -0.15 0.15
392721.0 6204.8 -0.15 0.15
400913.0 6205.9 -0.05 -0.05
392721.0 6207.9 -0.15 0.15
400913.0 6454.3 -0.05 -0.05
392721.0 6457.5 -0.15 0.15
400913.0 6457.6 -0.05 -0.05
392721.0 6459.9 -0.15 0.15
400913.0 6460.5 -0.05 -0.05
392721.0 6462.1 -0.15 0.15
400913.0 6463.3 -0.05 -0.05
392721.0 6464.7 -0.15 0.15
392721.0 6467.4 -0.15 0.15
392721.0 6470.1 -0.15 0.15
400913.0 6471.7 -0.05 -0.05
392721.0 6504.6 -0.15 0.15
400913.0 6509.9 -0.05 -0.05
400913.0 6649.5 -0.05 -0.05
400913.0 6651.0 -0.05 -0.05
400913.0 6652.7 -0.05 -0.05
392721.0 6653.4 -0.15 0.15
392721.0 6655.2 -0.15 0.15
400913.0 6654.5 -0.05 -0.05
400913.0 6656.4 -0.05 -0.05
392721.0 6656.9 -0.15 0.15
400913.0 6657.3 -0.05 -0.05
392721.0 6658.7 -0.15 0.15
400913.0 6658.8 -0.05 -0.05
392721.0 6659.7 -0.15 0.15
392721.0 6661.0 -0.15 0.15
400913.0 6661.1 -0.05 -0.05
392721.0 6663.1 -0.15 0.15
400913.0 6664.3 -0.05 -0.05
392721.0 6666.0 -0.15 0.15
384894.0 6036.7 0.15 -0.15
376702.0 6037.4 0.05 0.05
384894.0 6041.5 0.15 -0.15
376702.0 6043.4 0.05 0.05
384894.0 6048.6 0.15 -0.15
384894.0 6188.7 0.15 -0.15
384894.0 6190.9 0.15 -0.15
376702.0 6191.5 0.05 0.05
384894.0 6192.8 0.15 -0.15
376702.0 6193.7 0.05 0.05
384894.0 6193.8 0.15 -0.15
384894.0 6195.0 0.15 -0.15
376702.0 6195.4 0.05 0.05
384894.0 6196.5 0.15 -0.15
376702.0 6197.3 0.05 0.05
384894.0 6197.0 0.15 -0.15
384894.0 6199.0 0.15 -0.15
376702.0 6199.3 0.05 0.05
376702.0 6200.6 0.05 0.05
384894.0 6200.8 0.15 -0.15
376702.0 6201.5 0.05 0.05
384894.0 6201.5 0.15 -0.15
376702.0 6203.8 0.05 0.05
384894.0 6204.4 0.15 -0.15
376702.0 6207.4 0.05 0.05
384894.0 6241.4 0.15 -0.15
376702.0 6436.8 0.05 0.05
384894.0 6447.9 0.15 -0.15
376702.0 6452.0 0.05 0.05
384894.0 6451.7 0.15 -0.15
376702.0 6454.6 0.05 0.05
384894.0 6455.2 0.15 -0.15
376702.0 6457.1 0.05 0.05
384894.0 6458.7 0.15 -0.15
376702.0 6459.5 0.05 0.05
384894.0 6462.0 0.15 -0.15
376702.0 6462.6 0.05 0.05
384894.0 6644.9 0.15 -0.15
384894.0 6646.6 0.15 -0.15
376702.0 6648.5 0.05 0.05
384894.0 6648.3 0.15 -0.15
384894.0 6650.2 0.15 -0.15
376702.0 6650.7 0.05 0.05
376702.0 6652.5 0.05 0.05
384894.0 6652.1 0.15 -0.15
384894.0 6653.1 0.15 -0.15
376702.0 6654.5 0.05 0.05
384894.0 6654.5 0.15 -0.15
376702.0 6656.6 0.05 0.05
384894.0 6656.8 0.15 -0.15
376702.0 6658.6 0.05 0.05
384894.0 6660.0 0.15 -0.15
376702.0 6661.1 0.05 0.05
409191.0 6036.8 0.15 0.15
409191.0 6042.9 0.15 0.15
409191.0 6194.1 0.15 0.15
409191.0 6196.1 0.15 0.15
409191.0 6197.7 0.15 0.15
409191.0 6199.4 0.15 0.15
409191.0 6201.2 0.15 0.15
409191.0 6202.1 0.15 0.15
409191.0 6203.6 0.15 0.15
409191.0 6205.6 0.15 0.15
409191.0 6208.2 0.15 0.15
409191.0 6431.0 0.15 0.15
409191.0 6449.2 0.15 0.15
409191.0 6451.8 0.15 0.15
409191.0 6454.3 0.15 0.15
409191.0 6456.8 0.15 0.15
409191.0 6459.3 0.15 0.15
409191.0 6462.5 0.15 0.15
409191.0 6504.6 0.15 0.15
409191.0 6647.8 0.15 0.15
409191.0 6649.7 0.15 0.15
409191.0 6650.7 0.15 0.15
409191.0 6652.6 0.15 0.15
409191.0 6654.6 0.15 0.15
409191.0 6656.9 0.15 0.15
409191.0 6659.7 0.15 0.15
408923.0 6036.4 -0.15 -0.05
408923.0 6041.8 -0.15 -0.05
408923.0 6188.6 -0.15 -0.05
408923.0 6190.4 -0.15 -0.05
408923.0 6191.4 -0.15 -0.05
408923.0 6193.3 -0.15 -0.05
408923.0 6195.2 -0.15 -0.05
408923.0 6196.9 -0.15 -0.05
408923.0 6197.5 -0.15 -0.05
408923.0 6199.7 -0.15 -0.05
408923.0 6202.4 -0.15 -0.05
408923.0 6459.1 -0.15 -0.05
408923.0 6461.8 -0.15 -0.05
408923.0 6464.6 -0.15 -0.05
408923.0 6469.1 -0.15 -0.05
408923.0 6651.8 -0.15 -0.05
408923.0 6653.1 -0.15 -0.05
408923.0 6654.8 -0.15 -0.05
408923.0 6656.6 -0.15 -0.05
408923.0 6658.5 -0.15 -0.05
408923.0 6660.3 -0.15 -0.05
408923.0 6660.8 -0.15 -0.05
408923.0 6663.2 -0.15 -0.05
408923.0 6667.4 -0.15 -0.05
384893.0 6036.7 0.15 -0.05
376701.0 6037.3 0.05 0.15
384893.0 6041.5 0.15 -0.05
376701.0 6045.9 0.05 0.15
384893.0 6191.0 0.15 -0.05
376701.0 6193.3 0.05 0.15
384893.0 6193.1 0.15 -0.05
384893.0 6194.6 0.15 -0.05
376701.0 6195.7 0.05 0.15
384893.0 6195.3 0.15 -0.05
376701.0 6197.6 0.05 0.15
384893.0 6197.1 0.15 -0.05
384893.0 6198.4 0.15 -0.05
384893.0 6199.1 0.15 -0.05
376701.0 6199.4 0.05 0.15
376701.0 6200.5 0.05 0.15
384893.0 6200.6 0.15 -0.05
376701.0 6201.6 0.05 0.15
384893.0 6201.3 0.15 -0.05
376701.0 6203.1 0.05 0.15
376701.0 6203.9 0.05 0.15
384893.0 6203.6 0.15 -0.05
376701.0 6206.3 0.05 0.15
384893.0 6207.7 0.15 -0.05
376701.0 6209.5 0.05 0.15
384893.0 6447.9 0.15 -0.05
376701.0 6451.9 0.05 0.15
384893.0 6451.4 0.15 -0.05
376701.0 6454.6 0.05 0.15
384893.0 6454.5 0.15 -0.05
376701.0 6456.9 0.05 0.15
384893.0 6457.6 0.15 -0.05
376701.0 6459.3 0.05 0.15
384893.0 6460.5 0.15 -0.05
376701.0 6461.8 0.05 0.15
376701.0 6465.3 0.05 0.15
376701.0 6504.5 0.05 0.15
384893.0 6645.9 0.15 -0.05
384893.0 6648.1 0.15 -0.05
376701.0 6650.2 0.05 0.15
384893.0 6650.1 0.15 -0.05
384893.0 6651.7 0.15 -0.05
376701.0 6652.2 0.05 0.15
384893.0 6652.3 0.15 -0.05
376701.0 6653.4 0.05 0.15
384893.0 6654.4 0.15 -0.05
376701.0 6654.8 0.05 0.15
376701.0 6656.8 0.05 0.15
384893.0 6656.7 0.15 -0.05
376701.0 6658.8 0.05 0.15
384893.0 6659.4 0.15 -0.05
376701.0 6660.4 0.05 0.15
376701.0 6661.8 0.05 0.15
392814.0 6036.5 -0.05 -0.15
384622.0 6036.9 -0.15 0.05
384622.0 6042.0 -0.15 0.05
392814.0 6042.0 -0.05 -0.15
392814.0 6049.0 -0.05 -0.15
392814.0 6187.5 -0.05 -0.15
392814.0 6189.4 -0.05 -0.15
384622.0 6191.1 -0.15 0.05
392814.0 6191.1 -0.05 -0.15
384622.0 6193.4 -0.15 0.05
392814.0 6193.0 -0.05 -0.15
392814.0 6194.7 -0.05 -0.15
384622.0 6195.4 -0.15 0.05
392814.0 6195.4 -0.05 -0.15
384622.0 6197.5 -0.15 0.05
392814.0 6197.2 -0.05 -0.15
384622.0 6198.9 -0.15 0.05
392814.0 6199.0 -0.05 -0.15
384622.0 6199.7 -0.15 0.05
392814.0 6199.9 -0.05 -0.15
384622.0 6201.9 -0.15 0.05
392814.0 6202.6 -0.05 -0.15
384622.0 6204.9 -0.15 0.05
392814.0 6241.8 -0.05 -0.15
392814.0 6455.3 -0.05 -0.15
384622.0 6457.3 -0.15 0.05
392814.0 6458.4 -0.05 -0.15
384622.0 6460.0 -0.15 0.05
392814.0 6460.9 -0.05 -0.15
384622.0 6462.6 -0.15 0.05
392814.0 6464.9 -0.05 -0.15
384622.0 6465.7 -0.15 0.05
384622.0 6470.6 -0.15 0.05
392814.0 6649.0 -0.05 -0.15
392814.0 6650.8 -0.05 -0.15
384622.0 6652.4 -0.15 0.05
392814.0 6652.5 -0.05 -0.15
384622.0 6654.4 -0.15 0.05
392814.0 6654.5 -0.05 -0.15
384622.0 6655.6 -0.15 0.05
384622.0 6656.8 -0.15 0.05
392814.0 6656.4 -0.05 -0.15
392814.0 6657.4 -0.05 -0.15
384622.0 6658.7 -0.15 0.05
392814.0 6658.7 -0.05 -0.15
384622.0 6660.5 -0.15 0.05
384622.0 6661.3 -0.15 0.05
392814.0 6661.0 -0.05 -0.15
384622.0 6663.4 -0.15 0.05
392814.0 6664.2 -0.05 -0.15
392722.0 6036.6 -0.15 0.05
400914.0 6036.2 -0.05 -0.15
392722.0 6042.1 -0.15 0.05
400914.0 6042.4 -0.05 -0.15
400914.0 6048.9 -0.05 -0.15
400914.0 6187.4 -0.05 -0.15
400914.0 6189.5 -0.05 -0.15
392722.0 6191.0 -0.15 0.05
400914.0 6191.2 -0.05 -0.15
392722.0 6193.2 -0.15 0.05
400914.0 6193.0 -0.05 -0.15
392722.0 6195.0 -0.15 0.05
400914.0 6194.8 -0.05 -0.15
392722.0 6195.8 -0.15 0.05
400914.0 6195.5 -0.05 -0.15
392722.0 6197.5 -0.15 0.05
400914.0 6197.2 -0.05 -0.15
392722.0 6198.7 -0.15 0.05
392722.0 6199.6 -0.15 0.05
400914.0 6199.4 -0.05 -0.15
392722.0 6201.5 -0.15 0.05
392722.0 6202.3 -0.15 0.05
400914.0 6202.3 -0.05 -0.15
392722.0 6205.4 -0.15 0.05
400914.0 6454.5 -0.05 -0.15
392722.0 6457.3 -0.15 0.05
400914.0 6458.5 -0.05 -0.15
392722.0 6460.1 -0.15 0.05
392722.0 6462.6 -0.15 0.05
400914.0 6462.9 -0.05 -0.15
392722.0 6465.2 -0.15 0.05
392722.0 6468.9 -0.15 0.05
400914.0 6648.6 -0.05 -0.15
400914.0 6650.6 -0.05 -0.15
392722.0 6652.3 -0.15 0.05
400914.0 6652.5 -0.05 -0.15
392722.0 6654.2 -0.15 0.05
392722.0 6655.1 -0.15 0.05
400914.0 6654.5 -0.05 -0.15
392722.0 6656.8 -0.15 0.05
400914.0 6656.5 -0.05 -0.15
392722.0 6658.7 -0.15 0.05
400914.0 6658.6 -0.05 -0.15
392722.0 6660.4 -0.15 0.05
392722.0 6661.0 -0.15 0.05
400914.0 6661.0 -0.05 -0.15
392722.0 6663.2 -0.15 0.05
400914.0 6665.0 -0.05 -0.15
392722.0 6666.3 -0.15 0.05
408924.0 6036.6 -0.15 -0.15
408924.0 6041.1 -0.15 -0.15
408924.0 6187.1 -0.15 -0.15
408924.0 6189.3 -0.15 -0.15
408924.0 6191.1 -0.15 -0.15
408924.0 6192.9 -0.15 -0.15
408924.0 6193.8 -0.15 -0.15
408924.0 6195.2 -0.15 -0.15
408924.0 6197.3 -0.15 -0.15
408924.0 6199.6 -0.15 -0.15
408924.0 6203.8 -0.15 -0.15
408924.0 6461.0 -0.15 -0.15
408924.0 6464.1 -0.15 -0.15
408924.0 6467.7 -0.15 -0.15
408924.0 6650.9 -0.15 -0.15
408924.0 6652.9 -0.15 -0.15
408924.0 6654.6 -0.15 -0.15
408924.0 6656.5 -0.15 -0.15
408924.0 6658.2 -0.15 -0.15
408924.0 6658.7 -0.15 -0.15
408924.0 6660.8 -0.15 -0.15
408924.0 6663.1 -0.15 -0.15
408924.0 6666.5 -0.15 -0.15
400821.0 6036.4 -0.15 0.15
409013.0 6036.9 -0.05 -0.05
400821.0 6043.1 -0.15 0.15
409013.0 6042.5 -0.05 -0.05
409013.0 6189.2 -0.05 -0.05
409013.0 6191.4 -0.05 -0.05
400821.0 6192.6 -0.15 0.15
409013.0 6193.2 -0.05 -0.05
400821.0 6194.4 -0.15 0.15
409013.0 6195.0 -0.05 -0.05
400821.0 6195.8 -0.15 0.15
409013.0 6195.9 -0.05 -0.05
409013.0 6197.3 -0.05 -0.05
400821.0 6197.7 -0.15 0.15
409013.0 6199.2 -0.05 -0.05
400821.0 6199.5 -0.15 0.15
400821.0 6200.4 -0.15 0.15
409013.0 6200.1 -0.05 -0.05
400821.0 6202.0 -0.15 0.15
409013.0 6201.9 -0.05 -0.05
400821.0 6204.0 -0.15 0.15
400821.0 6205.5 -0.15 0.15
409013.0 6206.7 -0.05 -0.05
400821.0 6208.1 -0.15 0.15
409013.0 6453.9 -0.05 -0.05
400821.0 6457.5 -0.15 0.15
409013.0 6457.2 -0.05 -0.05
400821.0 6459.8 -0.15 0.15
409013.0 6460.1 -0.05 -0.05
400821.0 6462.2 -0.15 0.15
409013.0 6463.3 -0.05 -0.05
400821.0 6464.7 -0.15 0.15
400821.0 6466.9 -0.15 0.15
400821.0 6468.6 -0.15 0.15
409013.0 6473.2 -0.05 -0.05
409013.0 6649.0 -0.05 -0.05
409013.0 6650.8 -0.05 -0.05
409013.0 6652.6 -0.05 -0.05
400821.0 6653.3 -0.15 0.15
400821.0 6655.2 -0.15 0.15
409013.0 6654.5 -0.05 -0.05
409013.0 6656.3 -0.05 -0.05
400821.0 6657.0 -0.15 0.15
409013.0 6656.9 -0.05 -0.05
400821.0 6658.9 -0.15 0.15
409013.0 6658.7 -0.05 -0.05
400821.0 6660.8 -0.15 0.15
409013.0 6661.0 -0.05 -0.05
400821.0 6662.1 -0.15 0.15
400821.0 6663.3 -0.15 0.15
409013.0 6664.0 -0.05 -0.05
400821.0 6666.4 -0.15 0.15
384624.0 6036.3 -0.15 -0.15
384624.0 6042.2 -0.15 -0.15
384624.0 6186.1 -0.15 -0.15
384624.0 6188.1 -0.15 -0.15
384624.0 6189.3 -0.15 -0.15
384624.0 6191.2 -0.15 -0.15
384624.0 6193.1 -0.15 -0.15
384624.0 6194.8 -0.15 -0.15
384624.0 6195.6 -0.15 -0.15
384624.0 6197.5 -0.15 -0.15
384624.0 6200.1 -0.15 -0.15
384624.0 6461.3 -0.15 -0.15
384624.0 6464.6 -0.15 -0.15
384624.0 6469.2 -0.15 -0.15
384624.0 6651.3 -0.15 -0.15
384624.0 6653.0 -0.15 -0.15
384624.0 6654.7 -0.15 -0.15
384624.0 6656.6 -0.15 -0.15
384624.0 6658.6 -0.15 -0.15
384624.0 6660.7 -0.15 -0.15
384624.0 6663.0 -0.15 -0.15
384624.0 6666.3 -0.15 -0.15
384892.0 6036.3 0.15 0.05
384892.0 6042.7 0.15 0.05
384892.0 6191.8 0.15 0.05
384892.0 6193.9 0.15 0.05
384892.0 6195.4 0.15 0.05
384892.0 6197.2 0.15 0.05
384892.0 6198.7 0.15 0.05
384892.0 6199.3 0.15 0.05
384892.0 6201.0 0.15 0.05
384892.0 6201.8 0.15 0.05
384892.0 6203.7 0.15 0.05
384892.0 6206.0 0.15 0.05
384892.0 6449.4 0.15 0.05
384892.0 6452.0 0.15 0.05
384892.0 6454.4 0.15 0.05
384892.0 6456.9 0.15 0.05
384892.0 6459.5 0.15 0.05
384892.0 6462.9 0.15 0.05
384892.0 6647.0 0.15 0.05
384892.0 6648.7 0.15 0.05
384892.0 6650.5 0.15 0.05
384892.0 6652.3 0.15 0.05
384892.0 6653.7 0.15 0.05
384892.0 6654.5 0.15 0.05
384892.0 6656.6 0.15 0.05
384892.0 6658.3 0.15 0.05
384892.0 6659.2 0.15 0.05
384623.0 6036.4 -0.15 -0.05
384623.0 6041.8 -0.15 -0.05
384623.0 6189.0 -0.15 -0.05
384623.0 6191.3 -0.15 -0.05
384623.0 6193.2 -0.15 -0.05
384623.0 6195.0 -0.15 -0.05
384623.0 6195.8 -0.15 -0.05
384623.0 6197.5 -0.15 -0.05
384623.0 6199.6 -0.15 -0.05
384623.0 6202.3 -0.15 -0.05
384623.0 6458.4 -0.15 -0.05
384623.0 6460.4 -0.15 -0.05
384623.0 6463.7 -0.15 -0.05
384623.0 6466.6 -0.15 -0.05
384623.0 6651.4 -0.15 -0.05
384623.0 6653.1 -0.15 -0.05
384623.0 6654.8 -0.15 -0.05
384623.0 6656.6 -0.15 -0.05
384623.0 6658.5 -0.15 -0.05
384623.0 6659.6 -0.15 -0.05
384623.0 6660.8 -0.15 -0.05
384623.0 6663.1 -0.15 -0.05
384623.0 6666.4 -0.15 -0.05
376703.0 6037.3 0.05 -0.05
376703.0 6042.7 0.05 -0.05
376703.0 6055.0 0.05 -0.05
376703.0 6189.8 0.05 -0.05
376703.0 6191.5 0.05 -0.05
376703.0 6193.2 0.05 -0.05
376703.0 6194.9 0.05 -0.05
376703.0 6195.8 0.05 -0.05
376703.0 6197.1 0.05 -0.05
376703.0 6198.3 0.05 -0.05
376703.0 6199.3 0.05 -0.05
376703.0 6201.3 0.05 -0.05
376703.0 6203.4 0.05 -0.05
376703.0 6206.4 0.05 -0.05
376703.0 6242.0 0.05 -0.05
376703.0 6439.9 0.05 -0.05
376703.0 6452.2 0.05 -0.05
376703.0 6454.9 0.05 -0.05
376703.0 6457.3 0.05 -0.05
376703.0 6459.9 0.05 -0.05
376703.0 6464.5 0.05 -0.05
376703.0 6647.6 0.05 -0.05
376703.0 6648.9 0.05 -0.05
376703.0 6650.5 0.05 -0.05
376703.0 6652.4 0.05 -0.05
376703.0 6654.4 0.05 -0.05
376703.0 6656.4 0.05 -0.05
376703.0 6657.5 0.05 -0.05
376703.0 6658.9 0.05 -0.05
376703.0 6661.6 0.05 -0.05
392994.0 6036.2 0.15 -0.15
384802.0 6036.9 0.05 0.05
384802.0 6042.4 0.05 0.05
392994.0 6041.7 0.15 -0.15
392994.0 6049.3 0.15 -0.15
392994.0 6189.1 0.15 -0.15
384802.0 6191.2 0.05 0.05
392994.0 6191.3 0.15 -0.15
384802.0 6193.5 0.05 0.05
392994.0 6193.1 0.15 -0.15
392994.0 6194.9 0.15 -0.15
384802.0 6195.3 0.05 0.05
392994.0 6196.3 0.15 -0.15
384802.0 6197.1 0.05 0.05
392994.0 6197.0 0.15 -0.15
384802.0 6197.9 0.05 0.05
392994.0 6198.9 0.15 -0.15
384802.0 6199.4 0.05 0.05
392994.0 6199.8 0.15 -0.15
384802.0 6201.2 0.05 0.05
392994.0 6201.5 0.15 -0.15
384802.0 6202.0 0.05 0.05
384802.0 6204.0 0.05 0.05
392994.0 6204.3 0.15 -0.15
384802.0 6207.0 0.05 0.05
384802.0 6241.4 0.05 0.05
392994.0 6242.0 0.15 -0.15
384802.0 6432.6 0.05 0.05
392994.0 6448.4 0.15 -0.15
384802.0 6451.4 0.05 0.05
392994.0 6452.0 0.15 -0.15
384802.0 6454.4 0.05 0.05
392994.0 6455.4 0.15 -0.15
384802.0 6457.0 0.05 0.05
392994.0 6458.6 0.15 -0.15
384802.0 6459.5 0.05 0.05
384802.0 6462.5 0.05 0.05
384802.0 6504.9 0.05 0.05
392994.0 6645.3 0.15 -0.15
392994.0 6646.9 0.15 -0.15
384802.0 6648.2 0.05 0.05
392994.0 6648.3 0.15 -0.15
384802.0 6650.4 0.05 0.05
392994.0 6650.2 0.15 -0.15
384802.0 6652.3 0.05 0.05
392994.0 6652.1 0.15 -0.15
392994.0 6653.1 0.15 -0.15
384802.0 6653.8 0.05 0.05
384802.0 6654.5 0.05 0.05
392994.0 6654.5 0.15 -0.15
384802.0 6656.6 0.05 0.05
392994.0 6656.8 0.15 -0.15
384802.0 6658.5 0.05 0.05
384802.0 6659.7 0.05 0.05
392994.0 6660.3 0.15 -0.15
384802.0 6661.7 0.05 0.05
376794.0 6036.7 0.15 -0.15
408922.0 6036.3 -0.15 0.05
376794.0 6041.0 0.15 -0.15
408922.0 6041.6 -0.15 0.05
376794.0 6051.5 0.15 -0.15
376794.0 6189.1 0.15 -0.15
408922.0 6191.1 -0.15 0.05
376794.0 6191.3 0.15 -0.15
376794.0 6193.1 0.15 -0.15
408922.0 6193.4 -0.15 0.05
376794.0 6194.8 0.15 -0.15
408922.0 6195.2 -0.15 0.05
376794.0 6195.6 0.15 -0.15
408922.0 6196.1 -0.15 0.05
376794.0 6197.0 0.15 -0.15
408922.0 6197.5 -0.15 0.05
376794.0 6198.6 0.15 -0.15
376794.0 6199.2 0.15 -0.15
408922.0 6198.7 -0.15 0.05
408922.0 6199.7 -0.15 0.05
376794.0 6201.4 0.15 -0.15
408922.0 6201.7 -0.15 0.05
408922.0 6203.1 -0.15 0.05
376794.0 6204.1 0.15 -0.15
408922.0 6205.1 -0.15 0.05
376794.0 6448.6 0.15 -0.15
376794.0 6452.2 0.15 -0.15
376794.0 6455.5 0.15 -0.15
408922.0 6457.5 -0.15 0.05
376794.0 6458.6 0.15 -0.15
408922.0 6460.0 -0.15 0.05
376794.0 6462.2 0.15 -0.15
408922.0 6462.5 -0.15 0.05
408922.0 6465.1 -0.15 0.05
408922.0 6468.9 -0.15 0.05
376794.0 6645.0 0.15 -0.15
376794.0 6646.7 0.15 -0.15
376794.0 6648.3 0.15 -0.15
376794.0 6650.2 0.15 -0.15
376794.0 6652.2 0.15 -0.15
408922.0 6652.5 -0.15 0.05
376794.0 6653.6 0.15 -0.15
376794.0 6654.4 0.15 -0.15
408922.0 6654.7 -0.15 0.05
376794.0 6656.7 0.15 -0.15
408922.0 6656.5 -0.15 0.05
408922.0 6657.3 -0.15 0.05
408922.0 6658.8 -0.15 0.05
376794.0 6659.9 0.15 -0.15
408922.0 6660.7 -0.15 0.05
408922.0 6661.7 -0.15 0.05
408922.0 6663.3 -0.15 0.05
408922.0 6666.4 -0.15 0.05
409101.0 6036.7 0.05 0.15
409101.0 6045.1 0.05 0.15
409101.0 6193.4 0.05 0.15
409101.0 6195.8 0.05 0.15
409101.0 6197.6 0.05 0.15
409101.0 6199.4 0.05 0.15
409101.0 6200.6 0.05 0.15
409101.0 6201.6 0.05 0.15
409101.0 6203.3 0.05 0.15
409101.0 6204.2 0.05 0.15
409101.0 6206.6 0.05 0.15
409101.0 6209.5 0.05 0.15
409101.0 6433.7 0.05 0.15
409101.0 6452.2 0.05 0.15
409101.0 6454.6 0.05 0.15
409101.0 6456.9 0.05 0.15
409101.0 6459.2 0.05 0.15
409101.0 6461.7 0.05 0.15
409101.0 6465.2 0.05 0.15
409101.0 6504.6 0.05 0.15
409101.0 6649.9 0.05 0.15
409101.0 6651.5 0.05 0.15
409101.0 6652.8 0.05 0.15
409101.0 6654.7 0.05 0.15
409101.0 6656.6 0.05 0.15
409101.0 6657.6 0.05 0.15
409101.0 6659.2 0.05 0.15
409101.0 6662.1 0.05 0.15
400912.0 6036.9 -0.05 0.05
409104.0 6037.2 0.05 -0.15
409104.0 6041.7 0.05 -0.15
400912.0 6043.0 -0.05 0.05
409104.0 6047.9 0.05 -0.15
409104.0 6187.7 0.05 -0.15
409104.0 6189.5 0.05 -0.15
400912.0 6191.2 -0.05 0.05
409104.0 6191.2 0.05 -0.15
400912.0 6193.5 -0.05 0.05
409104.0 6193.0 0.05 -0.15
409104.0 6194.7 0.05 -0.15
400912.0 6195.3 -0.05 0.05
409104.0 6195.4 0.05 -0.15
400912.0 6197.1 -0.05 0.05
409104.0 6197.1 0.05 -0.15
400912.0 6197.9 -0.05 0.05
409104.0 6199.1 0.05 -0.15
400912.0 6199.6 -0.05 0.05
409104.0 6200.5 0.05 -0.15
409104.0 6201.6 0.05 -0.15
400912.0 6201.8 -0.05 0.05
400912.0 6204.4 -0.05 0.05
409104.0 6208.5 0.05 -0.15
409104.0 6451.0 0.05 -0.15
400912.0 6454.5 -0.05 0.05
409104.0 6454.8 0.05 -0.15
400912.0 6457.2 -0.05 0.05
409104.0 6458.1 0.05 -0.15
400912.0 6459.7 -0.05 0.05
409104.0 6461.5 0.05 -0.15
400912.0 6462.5 -0.05 0.05
400912.0 6466.6 -0.05 0.05
400912.0 6503.8 -0.05 0.05
409104.0 6646.7 0.05 -0.15
409104.0 6648.5 0.05 -0.15
400912.0 6650.4 -0.05 0.05
409104.0 6650.3 0.05 -0.15
400912.0 6652.6 -0.05 0.05
409104.0 6652.2 0.05 -0.15
409104.0 6653.1 0.05 -0.15
409104.0 6654.4 0.05 -0.15
400912.0 6654.6 -0.05 0.05
400912.0 6656.6 -0.05 0.05
409104.0 6656.5 0.05 -0.15
400912.0 6658.1 -0.05 0.05
400912.0 6658.8 -0.05 0.05
409104.0 6658.8 0.05 -0.15
400912.0 6661.2 -0.05 0.05
409104.0 6661.9 0.05 -0.15
400912.0 6665.6 -0.05 0.05
384803.0 6036.7 0.05 -0.05
376611.0 6037.1 -0.05 0.15
384803.0 6043.6 0.05 -0.05
376611.0 6044.6 -0.05 0.15
384803.0 6190.1 0.05 -0.05
384803.0 6191.8 0.05 -0.05
376611.0 6192.5 -0.05 0.15
384803.0 6193.3 0.05 -0.05
376611.0 6194.2 -0.05 0.15
384803.0 6195.1 0.05 -0.05
376611.0 6195.8 -0.05 0.15
384803.0 6196.9 0.05 -0.05
376611.0 6197.7 -0.05 0.15
384803.0 6197.7 0.05 -0.05
376611.0 6199.6 -0.05 0.15
384803.0 6199.4 0.05 -0.05
376611.0 6201.5 -0.05 0.15
384803.0 6201.5 0.05 -0.05
376611.0 6202.4 -0.05 0.15
384803.0 6204.0 0.05 -0.05
376611.0 6204.3 -0.05 0.15
376611.0 6208.2 -0.05 0.15
384803.0 6451.6 0.05 -0.05
376611.0 6454.9 -0.05 0.15
384803.0 6454.6 0.05 -0.05
376611.0 6457.3 -0.05 0.15
384803.0 6457.4 0.05 -0.05
376611.0 6459.6 -0.05 0.15
384803.0 6460.2 0.05 -0.05
376611.0 6462.0 -0.05 0.15
376611.0 6465.4 -0.05 0.15
384803.0 6465.3 0.05 -0.05
376611.0 6503.5 -0.05 0.15
384803.0 6647.5 0.05 -0.05
