Number Time x_pos y_pos
595496.0 8993.2 0.15 0.15
595496.0 9003.4 0.15 0.15
595496.0 9010.5 0.15 0.15
595496.0 9014.2 0.15 0.15
595496.0 9018.1 0.15 0.15
595496.0 9021.4 0.15 0.15
595496.0 9023.4 0.15 0.15
595496.0 9025.2 0.15 0.15
595496.0 9027.4 0.15 0.15
595496.0 9030.6 0.15 0.15
595496.0 9068.4 0.15 0.15
595496.0 9072.5 0.15 0.15
595496.0 9076.7 0.15 0.15
595496.0 9086.3 0.15 0.15
595496.0 9095.5 0.15 0.15
611426.0 8404.5 -0.15 0.15
611426.0 8405.4 -0.15 0.15
619618.0 8405.0 -0.05 -0.05
611426.0 8406.2 -0.15 0.15
619618.0 8406.0 -0.05 -0.05
611426.0 8406.9 -0.15 0.15
619618.0 8406.6 -0.05 -0.05
619618.0 8407.1 -0.05 -0.05
611426.0 8407.4 -0.15 0.15
611426.0 8408.0 -0.15 0.15
619618.0 8407.7 -0.05 -0.05
611426.0 8408.5 -0.15 0.15
619618.0 8408.2 -0.05 -0.05
619618.0 8408.7 -0.05 -0.05
611426.0 8408.9 -0.15 0.15
611426.0 8409.5 -0.15 0.15
619618.0 8408.9 -0.05 -0.05
619618.0 8409.6 -0.05 -0.05
611426.0 8409.9 -0.15 0.15
611426.0 8410.4 -0.15 0.15
619618.0 8409.9 -0.05 -0.05
619618.0 8410.4 -0.05 -0.05
611426.0 8410.6 -0.15 0.15
619618.0 8410.6 -0.05 -0.05
611426.0 8411.5 -0.15 0.15
611426.0 8411.8 -0.15 0.15
619618.0 8411.5 -0.05 -0.05
619618.0 8411.7 -0.05 -0.05
611426.0 8412.2 -0.15 0.15
611426.0 8412.8 -0.15 0.15
619618.0 8412.2 -0.05 -0.05
619618.0 8412.8 -0.05 -0.05
611426.0 8413.5 -0.15 0.15
619618.0 8413.5 -0.05 -0.05
611426.0 8413.9 -0.15 0.15
611426.0 8414.4 -0.15 0.15
619618.0 8413.9 -0.05 -0.05
619618.0 8414.5 -0.05 -0.05
611426.0 8415.5 -0.15 0.15
611426.0 8415.7 -0.15 0.15
619618.0 8415.5 -0.05 -0.05
619618.0 8415.7 -0.05 -0.05
611426.0 8416.8 -0.15 0.15
619618.0 8416.7 -0.05 -0.05
611426.0 8417.3 -0.15 0.15
619618.0 8417.2 -0.05 -0.05
619618.0 8418.3 -0.05 -0.05
611426.0 8419.2 -0.15 0.15
619618.0 8419.1 -0.05 -0.05
611426.0 8420.5 -0.15 0.15
619618.0 8420.2 -0.05 -0.05
611426.0 8421.3 -0.15 0.15
619618.0 8421.3 -0.05 -0.05
611426.0 8424.0 -0.15 0.15
619618.0 8424.1 -0.05 -0.05
611426.0 8454.1 -0.15 0.15
611426.0 8475.2 -0.15 0.15
611426.0 8482.8 -0.15 0.15
611426.0 8502.7 -0.15 0.15
611426.0 8508.5 -0.15 0.15
619618.0 8510.7 -0.05 -0.05
611426.0 8513.1 -0.15 0.15
619618.0 8515.8 -0.05 -0.05
611426.0 8519.5 -0.15 0.15
611426.0 8530.0 -0.15 0.15
611426.0 8536.2 -0.15 0.15
619618.0 8537.3 -0.05 -0.05
611426.0 8541.9 -0.15 0.15
611426.0 8547.7 -0.15 0.15
619618.0 8547.7 -0.05 -0.05
611426.0 8551.5 -0.15 0.15
619618.0 8555.8 -0.05 -0.05
611426.0 8556.5 -0.15 0.15
611426.0 8569.8 -0.15 0.15
611426.0 8574.8 -0.15 0.15
619618.0 8575.7 -0.05 -0.05
611426.0 8580.4 -0.15 0.15
619618.0 8583.8 -0.05 -0.05
611426.0 8585.1 -0.15 0.15
611426.0 8591.3 -0.15 0.15
619618.0 8594.2 -0.05 -0.05
611426.0 8601.1 -0.15 0.15
611426.0 8611.4 -0.15 0.15
611426.0 8617.7 -0.15 0.15
619618.0 8619.4 -0.05 -0.05
611426.0 8622.9 -0.15 0.15
619618.0 8625.5 -0.05 -0.05
611426.0 8627.7 -0.15 0.15
611426.0 8631.2 -0.15 0.15
619618.0 8633.4 -0.05 -0.05
611426.0 8637.9 -0.15 0.15
611426.0 8647.5 -0.15 0.15
619618.0 8659.0 -0.05 -0.05
619618.0 8660.6 -0.05 -0.05
611426.0 8661.6 -0.15 0.15
619618.0 8662.3 -0.05 -0.05
611426.0 8663.1 -0.15 0.15
619618.0 8663.7 -0.05 -0.05
611426.0 8664.8 -0.15 0.15
619618.0 8664.2 -0.05 -0.05
619618.0 8665.9 -0.05 -0.05
611426.0 8666.5 -0.15 0.15
619618.0 8666.5 -0.05 -0.05
611426.0 8668.1 -0.15 0.15
619618.0 8668.4 -0.05 -0.05
611426.0 8668.9 -0.15 0.15
611426.0 8670.4 -0.15 0.15
619618.0 8670.8 -0.05 -0.05
611426.0 8671.7 -0.15 0.15
611426.0 8672.6 -0.15 0.15
611426.0 8674.5 -0.15 0.15
619618.0 8675.3 -0.05 -0.05
611426.0 8676.7 -0.15 0.15
611426.0 8690.9 -0.15 0.15
611426.0 8698.5 -0.15 0.15
611426.0 8709.7 -0.15 0.15
619618.0 8712.5 -0.05 -0.05
611426.0 8716.1 -0.15 0.15
611426.0 8724.6 -0.15 0.15
611426.0 8730.4 -0.15 0.15
619618.0 8730.9 -0.05 -0.05
611426.0 8737.0 -0.15 0.15
611426.0 8742.8 -0.15 0.15
619618.0 8745.2 -0.05 -0.05
611426.0 8753.6 -0.15 0.15
611426.0 8757.1 -0.15 0.15
619618.0 8758.5 -0.05 -0.05
611426.0 8777.2 -0.15 0.15
611426.0 8780.7 -0.15 0.15
619618.0 8781.0 -0.05 -0.05
611426.0 8783.7 -0.15 0.15
619618.0 8784.6 -0.05 -0.05
611426.0 8786.6 -0.15 0.15
611426.0 8788.8 -0.15 0.15
619618.0 8788.5 -0.05 -0.05
611426.0 8792.2 -0.15 0.15
619618.0 8793.4 -0.05 -0.05
611426.0 8797.5 -0.15 0.15
619618.0 8796.9 -0.05 -0.05
619618.0 8798.8 -0.05 -0.05
611426.0 8800.2 -0.15 0.15
619618.0 8800.4 -0.05 -0.05
611426.0 8802.2 -0.15 0.15
619618.0 8801.8 -0.05 -0.05
619618.0 8802.7 -0.05 -0.05
611426.0 8804.1 -0.15 0.15
619618.0 8804.1 -0.05 -0.05
619618.0 8805.3 -0.05 -0.05
611426.0 8805.9 -0.15 0.15
619618.0 8806.2 -0.05 -0.05
611426.0 8807.2 -0.15 0.15
619618.0 8807.9 -0.05 -0.05
611426.0 8808.1 -0.15 0.15
619618.0 8808.7 -0.05 -0.05
611426.0 8810.1 -0.15 0.15
619618.0 8811.2 -0.05 -0.05
611426.0 8812.0 -0.15 0.15
611426.0 8812.9 -0.15 0.15
611426.0 8816.5 -0.15 0.15
611426.0 8822.6 -0.15 0.15
619618.0 8834.7 -0.05 -0.05
611426.0 8835.3 -0.15 0.15
611426.0 8842.6 -0.15 0.15
619618.0 8850.2 -0.05 -0.05
611426.0 8851.1 -0.15 0.15
611426.0 8857.6 -0.15 0.15
611426.0 8865.0 -0.15 0.15
619618.0 8873.2 -0.05 -0.05
611426.0 8873.8 -0.15 0.15
611426.0 8878.0 -0.15 0.15
611426.0 8889.5 -0.15 0.15
611426.0 8896.4 -0.15 0.15
619618.0 8900.0 -0.05 -0.05
611426.0 8901.6 -0.15 0.15
611426.0 8906.8 -0.15 0.15
619618.0 8908.2 -0.05 -0.05
611426.0 8914.8 -0.15 0.15
611426.0 8924.0 -0.15 0.15
619618.0 8924.3 -0.05 -0.05
611426.0 8931.8 -0.15 0.15
611426.0 8938.9 -0.15 0.15
619618.0 8942.0 -0.05 -0.05
611426.0 8943.2 -0.15 0.15
619618.0 8946.9 -0.05 -0.05
611426.0 8947.9 -0.15 0.15
619618.0 8949.8 -0.05 -0.05
611426.0 8951.5 -0.15 0.15
619618.0 8952.8 -0.05 -0.05
611426.0 8955.5 -0.15 0.15
619618.0 8956.6 -0.05 -0.05
611426.0 8959.7 -0.15 0.15
611426.0 8970.4 -0.15 0.15
611426.0 8978.3 -0.15 0.15
619618.0 8978.2 -0.05 -0.05
611426.0 8984.0 -0.15 0.15
619618.0 8986.2 -0.05 -0.05
611426.0 8989.6 -0.15 0.15
619618.0 8993.1 -0.05 -0.05
611426.0 8993.8 -0.15 0.15
611426.0 8999.4 -0.15 0.15
619618.0 9000.5 -0.05 -0.05
611426.0 9003.8 -0.15 0.15
611426.0 9010.6 -0.15 0.15
619618.0 9011.7 -0.05 -0.05
611426.0 9014.7 -0.15 0.15
619618.0 9018.4 -0.05 -0.05
611426.0 9019.8 -0.15 0.15
619618.0 9022.7 -0.05 -0.05
611426.0 9024.9 -0.15 0.15
619618.0 9025.4 -0.05 -0.05
619618.0 9027.7 -0.05 -0.05
611426.0 9028.4 -0.15 0.15
619618.0 9029.6 -0.05 -0.05
611426.0 9030.7 -0.15 0.15
619618.0 9030.8 -0.05 -0.05
619618.0 9032.5 -0.05 -0.05
611426.0 9033.0 -0.15 0.15
611426.0 9035.3 -0.15 0.15
619618.0 9035.4 -0.05 -0.05
611426.0 9038.3 -0.15 0.15
611426.0 9042.8 -0.15 0.15
611426.0 9069.6 -0.15 0.15
611426.0 9074.2 -0.15 0.15
619618.0 9076.7 -0.05 -0.05
611426.0 9080.4 -0.15 0.15
619618.0 9084.7 -0.05 -0.05
611426.0 9085.6 -0.15 0.15
611426.0 9091.4 -0.15 0.15
619618.0 9091.9 -0.05 -0.05
611697.0 8404.8 0.15 0.05
611697.0 8405.7 0.15 0.05
611697.0 8406.3 0.15 0.05
611697.0 8407.1 0.15 0.05
611697.0 8407.6 0.15 0.05
611697.0 8408.1 0.15 0.05
611697.0 8408.6 0.15 0.05
611697.0 8408.9 0.15 0.05
611697.0 8409.4 0.15 0.05
611697.0 8409.9 0.15 0.05
611697.0 8410.4 0.15 0.05
611697.0 8410.6 0.15 0.05
611697.0 8411.3 0.15 0.05
611697.0 8411.7 0.15 0.05
611697.0 8412.2 0.15 0.05
611697.0 8412.8 0.15 0.05
611697.0 8413.5 0.15 0.05
611697.0 8413.9 0.15 0.05
611697.0 8414.5 0.15 0.05
611697.0 8415.5 0.15 0.05
611697.0 8415.7 0.15 0.05
611697.0 8416.6 0.15 0.05
611697.0 8417.2 0.15 0.05
611697.0 8418.2 0.15 0.05
611697.0 8419.2 0.15 0.05
611697.0 8421.2 0.15 0.05
611697.0 8422.1 0.15 0.05
611697.0 8424.3 0.15 0.05
611697.0 8496.5 0.15 0.05
611697.0 8504.7 0.15 0.05
611697.0 8512.6 0.15 0.05
611697.0 8519.1 0.15 0.05
611697.0 8532.4 0.15 0.05
611697.0 8540.5 0.15 0.05
611697.0 8548.0 0.15 0.05
611697.0 8553.1 0.15 0.05
611697.0 8570.4 0.15 0.05
611697.0 8576.8 0.15 0.05
611697.0 8582.9 0.15 0.05
611697.0 8588.3 0.15 0.05
611697.0 8598.5 0.15 0.05
611697.0 8612.9 0.15 0.05
611697.0 8617.8 0.15 0.05
611697.0 8623.1 0.15 0.05
611697.0 8626.9 0.15 0.05
611697.0 8631.5 0.15 0.05
611697.0 8639.7 0.15 0.05
611697.0 8659.8 0.15 0.05
611697.0 8661.2 0.15 0.05
611697.0 8662.7 0.15 0.05
611697.0 8664.4 0.15 0.05
611697.0 8665.7 0.15 0.05
611697.0 8666.6 0.15 0.05
611697.0 8668.5 0.15 0.05
611697.0 8670.3 0.15 0.05
611697.0 8671.0 0.15 0.05
611697.0 8673.9 0.15 0.05
611697.0 8698.8 0.15 0.05
611697.0 8709.0 0.15 0.05
611697.0 8716.5 0.15 0.05
611697.0 8724.5 0.15 0.05
611697.0 8735.1 0.15 0.05
611697.0 8746.0 0.15 0.05
611697.0 8754.1 0.15 0.05
611697.0 8758.7 0.15 0.05
611697.0 8763.4 0.15 0.05
611697.0 8782.8 0.15 0.05
611697.0 8787.6 0.15 0.05
611697.0 8791.1 0.15 0.05
611697.0 8793.2 0.15 0.05
611697.0 8794.7 0.15 0.05
611697.0 8796.3 0.15 0.05
611697.0 8797.3 0.15 0.05
611697.0 8798.2 0.15 0.05
611697.0 8799.5 0.15 0.05
611697.0 8800.0 0.15 0.05
611697.0 8801.7 0.15 0.05
611697.0 8802.8 0.15 0.05
611697.0 8803.8 0.15 0.05
611697.0 8805.6 0.15 0.05
611697.0 8806.2 0.15 0.05
611697.0 8808.7 0.15 0.05
611697.0 8826.1 0.15 0.05
611697.0 8837.1 0.15 0.05
611697.0 8845.9 0.15 0.05
611697.0 8856.4 0.15 0.05
611697.0 8865.7 0.15 0.05
611697.0 8876.4 0.15 0.05
611697.0 8883.9 0.15 0.05
611697.0 8897.6 0.15 0.05
611697.0 8903.6 0.15 0.05
611697.0 8907.9 0.15 0.05
611697.0 8915.3 0.15 0.05
611697.0 8930.2 0.15 0.05
611697.0 8938.3 0.15 0.05
611697.0 8942.8 0.15 0.05
611697.0 8947.1 0.15 0.05
611697.0 8949.9 0.15 0.05
611697.0 8952.9 0.15 0.05
611697.0 8956.1 0.15 0.05
611697.0 8973.6 0.15 0.05
611697.0 8981.1 0.15 0.05
611697.0 8986.5 0.15 0.05
611697.0 8991.2 0.15 0.05
611697.0 8998.8 0.15 0.05
611697.0 9008.9 0.15 0.05
611697.0 9013.0 0.15 0.05
611697.0 9016.1 0.15 0.05
611697.0 9018.7 0.15 0.05
611697.0 9021.0 0.15 0.05
611697.0 9022.9 0.15 0.05
611697.0 9024.5 0.15 0.05
611697.0 9026.6 0.15 0.05
611697.0 9028.7 0.15 0.05
611697.0 9032.7 0.15 0.05
611697.0 9070.1 0.15 0.05
611697.0 9074.1 0.15 0.05
611697.0 9079.4 0.15 0.05
611697.0 9085.3 0.15 0.05
611697.0 9093.2 0.15 0.05
619797.0 8404.8 0.15 0.05
619797.0 8405.7 0.15 0.05
619797.0 8406.3 0.15 0.05
619797.0 8407.1 0.15 0.05
619797.0 8407.6 0.15 0.05
619797.0 8408.1 0.15 0.05
619797.0 8408.6 0.15 0.05
619797.0 8408.9 0.15 0.05
619797.0 8409.5 0.15 0.05
619797.0 8409.9 0.15 0.05
619797.0 8410.4 0.15 0.05
619797.0 8410.6 0.15 0.05
619797.0 8411.3 0.15 0.05
619797.0 8411.7 0.15 0.05
619797.0 8412.2 0.15 0.05
619797.0 8412.8 0.15 0.05
619797.0 8413.5 0.15 0.05
619797.0 8413.9 0.15 0.05
619797.0 8414.5 0.15 0.05
619797.0 8415.4 0.15 0.05
619797.0 8415.6 0.15 0.05
619797.0 8416.2 0.15 0.05
619797.0 8417.2 0.15 0.05
619797.0 8418.2 0.15 0.05
619797.0 8419.2 0.15 0.05
619797.0 8421.1 0.15 0.05
619797.0 8421.5 0.15 0.05
619797.0 8424.3 0.15 0.05
619797.0 8496.7 0.15 0.05
619797.0 8504.4 0.15 0.05
619797.0 8513.4 0.15 0.05
619797.0 8520.0 0.15 0.05
619797.0 8532.0 0.15 0.05
619797.0 8538.7 0.15 0.05
619797.0 8546.0 0.15 0.05
619797.0 8551.1 0.15 0.05
619797.0 8568.0 0.15 0.05
619797.0 8576.5 0.15 0.05
619797.0 8581.4 0.15 0.05
619797.0 8586.1 0.15 0.05
619797.0 8595.7 0.15 0.05
619797.0 8611.7 0.15 0.05
619797.0 8617.2 0.15 0.05
619797.0 8621.8 0.15 0.05
619797.0 8626.2 0.15 0.05
619797.0 8630.7 0.15 0.05
619797.0 8637.2 0.15 0.05
619797.0 8659.8 0.15 0.05
619797.0 8661.4 0.15 0.05
619797.0 8662.8 0.15 0.05
619797.0 8664.5 0.15 0.05
619797.0 8666.3 0.15 0.05
619797.0 8667.2 0.15 0.05
619797.0 8668.7 0.15 0.05
619797.0 8670.7 0.15 0.05
619797.0 8673.4 0.15 0.05
619797.0 8677.5 0.15 0.05
619797.0 8696.1 0.15 0.05
619797.0 8708.4 0.15 0.05
619797.0 8716.3 0.15 0.05
619797.0 8726.8 0.15 0.05
619797.0 8737.4 0.15 0.05
619797.0 8747.6 0.15 0.05
619797.0 8755.0 0.15 0.05
619797.0 8759.5 0.15 0.05
619797.0 8765.1 0.15 0.05
619797.0 8784.3 0.15 0.05
619797.0 8788.1 0.15 0.05
619797.0 8791.8 0.15 0.05
619797.0 8794.1 0.15 0.05
619797.0 8795.2 0.15 0.05
619797.0 8796.5 0.15 0.05
619797.0 8797.5 0.15 0.05
619797.0 8798.3 0.15 0.05
619797.0 8799.6 0.15 0.05
619797.0 8800.1 0.15 0.05
619797.0 8801.7 0.15 0.05
619797.0 8802.9 0.15 0.05
619797.0 8803.8 0.15 0.05
619797.0 8805.5 0.15 0.05
619797.0 8806.1 0.15 0.05
619797.0 8808.6 0.15 0.05
619797.0 8825.7 0.15 0.05
619797.0 8834.8 0.15 0.05
619797.0 8845.2 0.15 0.05
619797.0 8853.2 0.15 0.05
619797.0 8862.1 0.15 0.05
619797.0 8875.1 0.15 0.05
619797.0 8884.4 0.15 0.05
619797.0 8896.9 0.15 0.05
619797.0 8902.9 0.15 0.05
619797.0 8908.0 0.15 0.05
619797.0 8914.1 0.15 0.05
619797.0 8929.6 0.15 0.05
619797.0 8938.2 0.15 0.05
619797.0 8942.3 0.15 0.05
619797.0 8945.9 0.15 0.05
619797.0 8948.4 0.15 0.05
619797.0 8951.4 0.15 0.05
619797.0 8954.5 0.15 0.05
619797.0 8973.0 0.15 0.05
619797.0 8980.3 0.15 0.05
619797.0 8986.3 0.15 0.05
619797.0 8992.0 0.15 0.05
619797.0 9001.1 0.15 0.05
619797.0 9007.3 0.15 0.05
619797.0 9012.4 0.15 0.05
619797.0 9015.8 0.15 0.05
619797.0 9018.6 0.15 0.05
619797.0 9021.0 0.15 0.05
619797.0 9022.7 0.15 0.05
619797.0 9024.3 0.15 0.05
619797.0 9026.4 0.15 0.05
619797.0 9028.4 0.15 0.05
619797.0 9033.7 0.15 0.05
619797.0 9068.9 0.15 0.05
619797.0 9072.2 0.15 0.05
619797.0 9076.9 0.15 0.05
619797.0 9084.5 0.15 0.05
619797.0 9091.3 0.15 0.05
603597.0 8404.7 0.15 0.05
603597.0 8405.6 0.15 0.05
603597.0 8406.2 0.15 0.05
603597.0 8407.0 0.15 0.05
603597.0 8407.5 0.15 0.05
603597.0 8408.1 0.15 0.05
603597.0 8408.6 0.15 0.05
603597.0 8408.9 0.15 0.05
603597.0 8409.5 0.15 0.05
603597.0 8409.9 0.15 0.05
603597.0 8410.4 0.15 0.05
603597.0 8410.6 0.15 0.05
603597.0 8411.4 0.15 0.05
603597.0 8411.7 0.15 0.05
603597.0 8412.2 0.15 0.05
603597.0 8412.8 0.15 0.05
603597.0 8413.5 0.15 0.05
603597.0 8413.9 0.15 0.05
603597.0 8414.5 0.15 0.05
603597.0 8415.5 0.15 0.05
603597.0 8415.7 0.15 0.05
603597.0 8416.6 0.15 0.05
603597.0 8417.2 0.15 0.05
603597.0 8418.1 0.15 0.05
603597.0 8419.1 0.15 0.05
603597.0 8419.8 0.15 0.05
603597.0 8421.3 0.15 0.05
603597.0 8424.1 0.15 0.05
603597.0 8497.6 0.15 0.05
603597.0 8505.4 0.15 0.05
603597.0 8513.7 0.15 0.05
603597.0 8523.2 0.15 0.05
603597.0 8533.4 0.15 0.05
603597.0 8540.9 0.15 0.05
603597.0 8548.2 0.15 0.05
603597.0 8555.3 0.15 0.05
603597.0 8572.4 0.15 0.05
603597.0 8578.2 0.15 0.05
603597.0 8584.0 0.15 0.05
603597.0 8589.7 0.15 0.05
603597.0 8609.3 0.15 0.05
603597.0 8617.6 0.15 0.05
603597.0 8622.2 0.15 0.05
603597.0 8626.7 0.15 0.05
603597.0 8632.9 0.15 0.05
603597.0 8659.2 0.15 0.05
603597.0 8661.1 0.15 0.05
603597.0 8662.6 0.15 0.05
603597.0 8664.4 0.15 0.05
603597.0 8665.6 0.15 0.05
603597.0 8666.6 0.15 0.05
603597.0 8668.5 0.15 0.05
603597.0 8670.4 0.15 0.05
603597.0 8671.1 0.15 0.05
603597.0 8673.9 0.15 0.05
603597.0 8699.7 0.15 0.05
603597.0 8711.2 0.15 0.05
603597.0 8720.9 0.15 0.05
603597.0 8727.5 0.15 0.05
603597.0 8744.7 0.15 0.05
603597.0 8751.5 0.15 0.05
603597.0 8759.2 0.15 0.05
603597.0 8764.7 0.15 0.05
603597.0 8784.0 0.15 0.05
603597.0 8787.9 0.15 0.05
603597.0 8791.6 0.15 0.05
603597.0 8794.0 0.15 0.05
603597.0 8795.1 0.15 0.05
603597.0 8796.5 0.15 0.05
603597.0 8797.8 0.15 0.05
603597.0 8798.5 0.15 0.05
603597.0 8799.9 0.15 0.05
603597.0 8801.5 0.15 0.05
603597.0 8802.0 0.15 0.05
603597.0 8803.8 0.15 0.05
603597.0 8805.8 0.15 0.05
603597.0 8806.7 0.15 0.05
603597.0 8808.6 0.15 0.05
603597.0 8828.4 0.15 0.05
603597.0 8839.6 0.15 0.05
603597.0 8850.1 0.15 0.05
603597.0 8856.6 0.15 0.05
603597.0 8875.3 0.15 0.05
603597.0 8880.6 0.15 0.05
603597.0 8897.1 0.15 0.05
603597.0 8903.0 0.15 0.05
603597.0 8907.6 0.15 0.05
603597.0 8914.1 0.15 0.05
603597.0 8930.5 0.15 0.05
603597.0 8938.8 0.15 0.05
603597.0 8943.1 0.15 0.05
603597.0 8947.6 0.15 0.05
603597.0 8950.2 0.15 0.05
603597.0 8952.8 0.15 0.05
603597.0 8957.1 0.15 0.05
603597.0 8974.3 0.15 0.05
603597.0 8981.2 0.15 0.05
603597.0 8986.6 0.15 0.05
603597.0 8991.9 0.15 0.05
603597.0 9000.1 0.15 0.05
603597.0 9006.6 0.15 0.05
603597.0 9012.9 0.15 0.05
603597.0 9016.5 0.15 0.05
603597.0 9019.5 0.15 0.05
603597.0 9022.0 0.15 0.05
603597.0 9024.2 0.15 0.05
603597.0 9026.3 0.15 0.05
603597.0 9028.0 0.15 0.05
603597.0 9031.3 0.15 0.05
603597.0 9070.1 0.15 0.05
603597.0 9074.4 0.15 0.05
603597.0 9079.7 0.15 0.05
603597.0 9088.9 0.15 0.05
587216.0 8405.0 -0.05 0.15
595408.0 8405.1 0.05 -0.05
587216.0 8406.0 -0.05 0.15
595408.0 8406.1 0.05 -0.05
587216.0 8406.7 -0.05 0.15
587216.0 8407.1 -0.05 0.15
595408.0 8406.9 0.05 -0.05
587216.0 8407.7 -0.05 0.15
595408.0 8407.4 0.05 -0.05
587216.0 8408.2 -0.05 0.15
587216.0 8408.7 -0.05 0.15
595408.0 8408.1 0.05 -0.05
595408.0 8408.5 0.05 -0.05
587216.0 8408.9 -0.05 0.15
587216.0 8409.5 -0.05 0.15
595408.0 8408.9 0.05 -0.05
595408.0 8409.5 0.05 -0.05
587216.0 8409.9 -0.05 0.15
587216.0 8410.3 -0.05 0.15
595408.0 8409.9 0.05 -0.05
595408.0 8410.4 0.05 -0.05
587216.0 8410.5 -0.05 0.15
587216.0 8410.9 -0.05 0.15
595408.0 8410.6 0.05 -0.05
587216.0 8411.6 -0.05 0.15
587216.0 8411.9 -0.05 0.15
595408.0 8411.5 0.05 -0.05
595408.0 8411.7 0.05 -0.05
587216.0 8412.2 -0.05 0.15
587216.0 8412.8 -0.05 0.15
595408.0 8412.2 0.05 -0.05
587216.0 8413.5 -0.05 0.15
595408.0 8412.9 0.05 -0.05
595408.0 8413.5 0.05 -0.05
587216.0 8413.9 -0.05 0.15
587216.0 8414.4 -0.05 0.15
595408.0 8413.9 0.05 -0.05
595408.0 8414.5 0.05 -0.05
587216.0 8415.4 -0.05 0.15
587216.0 8415.6 -0.05 0.15
595408.0 8415.5 0.05 -0.05
595408.0 8415.8 0.05 -0.05
587216.0 8416.1 -0.05 0.15
587216.0 8417.2 -0.05 0.15
595408.0 8417.0 0.05 -0.05
595408.0 8417.2 0.05 -0.05
587216.0 8417.9 -0.05 0.15
595408.0 8418.2 0.05 -0.05
587216.0 8419.2 -0.05 0.15
595408.0 8419.1 0.05 -0.05
595408.0 8420.0 0.05 -0.05
587216.0 8421.2 -0.05 0.15
595408.0 8421.3 0.05 -0.05
587216.0 8422.0 -0.05 0.15
587216.0 8424.3 -0.05 0.15
595408.0 8424.2 0.05 -0.05
595408.0 8504.5 0.05 -0.05
587216.0 8507.3 -0.05 0.15
587216.0 8515.0 -0.05 0.15
595408.0 8516.7 0.05 -0.05
587216.0 8534.1 -0.05 0.15
595408.0 8535.5 0.05 -0.05
587216.0 8544.1 -0.05 0.15
595408.0 8546.2 0.05 -0.05
587216.0 8551.7 -0.05 0.15
595408.0 8556.1 0.05 -0.05
587216.0 8574.8 -0.05 0.15
595408.0 8575.9 0.05 -0.05
587216.0 8582.7 -0.05 0.15
595408.0 8583.9 0.05 -0.05
587216.0 8592.3 -0.05 0.15
595408.0 8592.5 0.05 -0.05
587216.0 8615.4 -0.05 0.15
595408.0 8617.6 0.05 -0.05
587216.0 8621.8 -0.05 0.15
595408.0 8624.7 0.05 -0.05
587216.0 8628.1 -0.05 0.15
595408.0 8630.6 0.05 -0.05
587216.0 8632.4 -0.05 0.15
595408.0 8658.5 0.05 -0.05
595408.0 8660.3 0.05 -0.05
595408.0 8661.5 0.05 -0.05
587216.0 8661.8 -0.05 0.15
595408.0 8662.4 0.05 -0.05
587216.0 8663.3 -0.05 0.15
587216.0 8664.7 -0.05 0.15
595408.0 8664.1 0.05 -0.05
595408.0 8664.7 0.05 -0.05
595408.0 8666.4 0.05 -0.05
587216.0 8666.5 -0.05 0.15
587216.0 8668.2 -0.05 0.15
587216.0 8668.8 -0.05 0.15
595408.0 8668.6 0.05 -0.05
587216.0 8670.6 -0.05 0.15
595408.0 8671.2 0.05 -0.05
587216.0 8672.8 -0.05 0.15
587216.0 8675.5 -0.05 0.15
595408.0 8703.9 0.05 -0.05
587216.0 8712.8 -0.05 0.15
595408.0 8719.5 0.05 -0.05
587216.0 8729.8 -0.05 0.15
595408.0 8733.6 0.05 -0.05
587216.0 8746.0 -0.05 0.15
595408.0 8753.9 0.05 -0.05
587216.0 8758.9 -0.05 0.15
595408.0 8759.8 0.05 -0.05
587216.0 8781.4 -0.05 0.15
595408.0 8783.1 0.05 -0.05
587216.0 8784.5 -0.05 0.15
587216.0 8788.1 -0.05 0.15
595408.0 8788.1 0.05 -0.05
587216.0 8792.0 -0.05 0.15
595408.0 8792.8 0.05 -0.05
595408.0 8795.1 0.05 -0.05
587216.0 8796.3 -0.05 0.15
595408.0 8796.8 0.05 -0.05
587216.0 8798.0 -0.05 0.15
595408.0 8798.3 0.05 -0.05
587216.0 8799.6 -0.05 0.15
595408.0 8799.3 0.05 -0.05
587216.0 8800.7 -0.05 0.15
595408.0 8800.2 0.05 -0.05
587216.0 8801.9 -0.05 0.15
595408.0 8801.7 0.05 -0.05
595408.0 8802.4 0.05 -0.05
587216.0 8803.3 -0.05 0.15
587216.0 8803.9 -0.05 0.15
595408.0 8804.0 0.05 -0.05
587216.0 8805.6 -0.05 0.15
587216.0 8806.1 -0.05 0.15
595408.0 8805.9 0.05 -0.05
595408.0 8806.6 0.05 -0.05
587216.0 8808.1 -0.05 0.15
595408.0 8808.8 0.05 -0.05
587216.0 8810.3 -0.05 0.15
587216.0 8813.5 -0.05 0.15
595408.0 8832.0 0.05 -0.05
587216.0 8838.5 -0.05 0.15
595408.0 8845.9 0.05 -0.05
587216.0 8855.9 -0.05 0.15
595408.0 8858.1 0.05 -0.05
587216.0 8877.3 -0.05 0.15
595408.0 8879.2 0.05 -0.05
587216.0 8898.7 -0.05 0.15
595408.0 8900.3 0.05 -0.05
595408.0 8906.9 0.05 -0.05
587216.0 8907.7 -0.05 0.15
587216.0 8931.0 -0.05 0.15
595408.0 8934.2 0.05 -0.05
587216.0 8943.2 -0.05 0.15
595408.0 8943.2 0.05 -0.05
587216.0 8947.9 -0.05 0.15
595408.0 8948.2 0.05 -0.05
