Number Time x_pos y_pos
498205.0 20.1 0.05 0.15
506397.0 20.1 0.15 -0.05
538525.0 20.1 -0.15 0.15
546717.0 23.1 -0.05 -0.05
538525.0 93.6 -0.15 0.15
538525.0 114.6 -0.15 0.15
506397.0 117.6 0.15 -0.05
538525.0 123.4 -0.15 0.15
538525.0 147.5 -0.15 0.15
506397.0 153.2 0.15 -0.05
538525.0 160.9 -0.15 0.15
498205.0 162.9 0.05 0.15
546717.0 164.3 -0.05 -0.05
538525.0 190.3 -0.15 0.15
506397.0 194.0 0.15 -0.05
538525.0 200.5 -0.15 0.15
538525.0 227.3 -0.15 0.15
506397.0 229.3 0.15 -0.05
538525.0 249.8 -0.15 0.15
538525.0 259.8 -0.15 0.15
506397.0 263.0 0.15 -0.05
498205.0 282.7 0.05 0.15
538525.0 285.7 -0.15 0.15
538525.0 294.8 -0.15 0.15
546717.0 298.5 -0.05 -0.05
506397.0 301.5 0.15 -0.05
538525.0 325.0 -0.15 0.15
506397.0 338.7 0.15 -0.05
538525.0 341.3 -0.15 0.15
498205.0 350.9 0.05 0.15
538525.0 360.7 -0.15 0.15
506397.0 375.8 0.15 -0.05
538525.0 376.5 -0.15 0.15
538525.0 392.3 -0.15 0.15
546717.0 392.8 -0.05 -0.05
498205.0 395.8 0.05 0.15
506397.0 396.8 0.15 -0.05
538525.0 423.6 -0.15 0.15
538525.0 446.6 -0.15 0.15
506397.0 450.6 0.15 -0.05
538525.0 468.2 -0.15 0.15
538525.0 483.3 -0.15 0.15
506397.0 484.1 0.15 -0.05
498205.0 496.4 0.05 0.15
538525.0 498.9 -0.15 0.15
546717.0 499.9 -0.05 -0.05
506397.0 500.6 0.15 -0.05
538525.0 529.4 -0.15 0.15
506397.0 538.5 0.15 -0.05
538525.0 543.3 -0.15 0.15
538525.0 567.9 -0.15 0.15
538525.0 588.4 -0.15 0.15
506397.0 590.5 0.15 -0.05
546717.0 605.3 -0.05 -0.05
506397.0 608.4 0.15 -0.05
498205.0 611.3 0.05 0.15
538525.0 613.0 -0.15 0.15
538525.0 619.6 -0.15 0.15
506397.0 639.9 0.15 -0.05
538525.0 649.1 -0.15 0.15
538525.0 667.1 -0.15 0.15
506397.0 670.4 0.15 -0.05
538525.0 686.2 -0.15 0.15
498295.0 7.4 0.15 0.15
538615.0 8.5 -0.05 0.15
546807.0 8.8 0.05 -0.05
498295.0 9.2 0.15 0.15
538615.0 9.9 -0.05 0.15
498295.0 10.7 0.15 0.15
538615.0 10.7 -0.05 0.15
546807.0 10.6 0.05 -0.05
498295.0 12.4 0.15 0.15
538615.0 12.4 -0.05 0.15
546807.0 12.3 0.05 -0.05
498295.0 14.1 0.15 0.15
538615.0 14.2 -0.05 0.15
546807.0 14.1 0.05 -0.05
498295.0 16.0 0.15 0.15
538615.0 16.0 -0.05 0.15
546807.0 15.9 0.05 -0.05
498295.0 17.9 0.15 0.15
538615.0 17.9 -0.05 0.15
546807.0 17.8 0.05 -0.05
546807.0 19.9 0.05 -0.05
498295.0 20.2 0.15 0.15
538615.0 20.2 -0.05 0.15
546807.0 22.9 0.05 -0.05
498295.0 118.0 0.15 0.15
498295.0 155.7 0.15 0.15
546807.0 161.1 0.05 -0.05
538615.0 164.6 -0.05 0.15
498295.0 192.1 0.15 0.15
498295.0 232.0 0.15 0.15
498295.0 273.2 0.15 0.15
538615.0 296.3 -0.05 0.15
546807.0 300.8 0.05 -0.05
498295.0 302.2 0.15 0.15
498295.0 343.8 0.15 0.15
498295.0 380.6 0.15 0.15
538615.0 390.8 -0.05 0.15
546807.0 395.7 0.05 -0.05
498295.0 418.8 0.15 0.15
498295.0 453.9 0.15 0.15
498295.0 489.6 0.15 0.15
546807.0 494.5 0.05 -0.05
538615.0 498.6 -0.05 0.15
498295.0 501.9 0.15 0.15
498295.0 557.1 0.15 0.15
498295.0 599.7 0.15 0.15
546807.0 608.1 0.05 -0.05
538615.0 612.4 -0.05 0.15
498295.0 617.3 0.15 0.15
498295.0 664.8 0.15 0.15
563098.0 6.4 0.15 -0.15
554906.0 8.4 0.05 0.05
563098.0 8.6 0.15 -0.15
554906.0 9.9 0.05 0.05
554906.0 10.7 0.05 0.05
563098.0 10.5 0.15 -0.15
563098.0 11.8 0.15 -0.15
554906.0 12.4 0.05 0.05
563098.0 12.4 0.15 -0.15
554906.0 14.1 0.05 0.05
563098.0 14.2 0.15 -0.15
554906.0 15.9 0.05 0.05
563098.0 16.0 0.15 -0.15
554906.0 17.8 0.05 0.05
563098.0 17.9 0.15 -0.15
554906.0 19.9 0.05 0.05
563098.0 20.1 0.15 -0.15
563098.0 117.2 0.15 -0.15
563098.0 153.2 0.15 -0.15
554906.0 161.8 0.05 0.05
563098.0 191.0 0.15 -0.15
563098.0 198.3 0.15 -0.15
563098.0 242.0 0.15 -0.15
563098.0 274.5 0.15 -0.15
554906.0 297.7 0.05 0.05
563098.0 305.8 0.15 -0.15
563098.0 343.3 0.15 -0.15
563098.0 378.4 0.15 -0.15
554906.0 389.5 0.05 0.05
563098.0 413.6 0.15 -0.15
563098.0 456.0 0.15 -0.15
563098.0 489.2 0.15 -0.15
554906.0 494.1 0.05 0.05
563098.0 523.6 0.15 -0.15
563098.0 558.3 0.15 -0.15
563098.0 595.1 0.15 -0.15
554906.0 607.9 0.05 0.05
563098.0 608.7 0.15 -0.15
563098.0 655.6 0.15 -0.15
570925.0 5.4 -0.15 0.15
538797.0 6.7 0.15 -0.05
570925.0 7.1 -0.15 0.15
530605.0 8.3 0.05 0.15
538797.0 8.8 0.15 -0.05
579117.0 8.8 -0.05 -0.05
530605.0 9.6 0.05 0.15
570925.0 8.9 -0.15 0.15
530605.0 10.6 0.05 0.15
538797.0 10.6 0.15 -0.05
570925.0 10.6 -0.15 0.15
579117.0 10.7 -0.05 -0.05
530605.0 12.4 0.05 0.15
538797.0 12.3 0.15 -0.05
570925.0 12.3 -0.15 0.15
579117.0 12.4 -0.05 -0.05
530605.0 14.1 0.05 0.15
538797.0 14.1 0.15 -0.05
570925.0 14.1 -0.15 0.15
579117.0 14.1 -0.05 -0.05
530605.0 16.0 0.05 0.15
538797.0 15.9 0.15 -0.05
570925.0 16.0 -0.15 0.15
579117.0 16.0 -0.05 -0.05
530605.0 17.9 0.05 0.15
538797.0 17.9 0.15 -0.05
570925.0 17.9 -0.15 0.15
579117.0 17.9 -0.05 -0.05
538797.0 20.0 0.15 -0.05
570925.0 20.0 -0.15 0.15
579117.0 20.0 -0.05 -0.05
530605.0 20.1 0.05 0.15
579117.0 23.4 -0.05 -0.05
570925.0 91.3 -0.15 0.15
570925.0 112.0 -0.15 0.15
570925.0 119.6 -0.15 0.15
538797.0 120.3 0.15 -0.05
570925.0 151.6 -0.15 0.15
538797.0 157.8 0.15 -0.05
570925.0 161.8 -0.15 0.15
530605.0 163.5 0.05 0.15
579117.0 164.5 -0.05 -0.05
570925.0 190.1 -0.15 0.15
538797.0 194.5 0.15 -0.05
538797.0 198.8 0.15 -0.05
570925.0 202.0 -0.15 0.15
570925.0 230.1 -0.15 0.15
570925.0 250.4 -0.15 0.15
538797.0 255.6 0.15 -0.05
570925.0 260.6 -0.15 0.15
530605.0 281.5 0.05 0.15
570925.0 283.8 -0.15 0.15
538797.0 297.5 0.15 -0.05
570925.0 298.4 -0.15 0.15
579117.0 298.8 -0.05 -0.05
538797.0 308.5 0.15 -0.05
570925.0 327.8 -0.15 0.15
538797.0 344.5 0.15 -0.05
570925.0 346.8 -0.15 0.15
530605.0 350.6 0.05 0.15
570925.0 368.1 -0.15 0.15
538797.0 381.2 0.15 -0.05
570925.0 385.3 -0.15 0.15
570925.0 390.8 -0.15 0.15
579117.0 393.1 -0.05 -0.05
538797.0 416.3 0.15 -0.05
570925.0 423.4 -0.15 0.15
570925.0 445.2 -0.15 0.15
538797.0 453.2 0.15 -0.05
530605.0 459.2 0.05 0.15
570925.0 469.0 -0.15 0.15
570925.0 480.4 -0.15 0.15
538797.0 491.5 0.15 -0.05
570925.0 499.1 -0.15 0.15
530605.0 499.6 0.05 0.15
579117.0 500.1 -0.05 -0.05
570925.0 503.2 -0.15 0.15
538797.0 527.9 0.15 -0.05
570925.0 538.5 -0.15 0.15
570925.0 553.9 -0.15 0.15
538797.0 564.3 0.15 -0.05
570925.0 572.4 -0.15 0.15
570925.0 599.2 -0.15 0.15
538797.0 602.4 0.15 -0.05
579117.0 610.6 -0.05 -0.05
530605.0 611.6 0.05 0.15
570925.0 613.6 -0.15 0.15
570925.0 620.0 -0.15 0.15
538797.0 636.1 0.15 -0.05
570925.0 650.9 -0.15 0.15
538797.0 670.9 0.15 -0.05
570925.0 676.1 -0.15 0.15
570925.0 689.2 -0.15 0.15
579026.0 5.4 -0.15 0.05
546898.0 7.1 0.15 -0.15
579026.0 7.2 -0.15 0.05
538706.0 8.8 0.05 0.05
546898.0 9.0 0.15 -0.15
579026.0 8.9 -0.15 0.05
538706.0 10.7 0.05 0.05
546898.0 10.7 0.15 -0.15
579026.0 10.7 -0.15 0.05
538706.0 12.4 0.05 0.05
546898.0 12.4 0.15 -0.15
579026.0 12.4 -0.15 0.05
538706.0 14.1 0.05 0.05
546898.0 14.2 0.15 -0.15
579026.0 14.2 -0.15 0.05
538706.0 15.9 0.05 0.05
546898.0 16.0 0.15 -0.15
579026.0 16.0 -0.15 0.05
538706.0 17.9 0.05 0.05
546898.0 17.9 0.15 -0.15
579026.0 17.9 -0.15 0.05
538706.0 20.0 0.05 0.05
579026.0 20.0 -0.15 0.05
546898.0 20.1 0.15 -0.15
579026.0 94.3 -0.15 0.05
579026.0 115.0 -0.15 0.05
546898.0 118.1 0.15 -0.15
579026.0 122.8 -0.15 0.05
579026.0 146.1 -0.15 0.05
546898.0 155.3 0.15 -0.15
579026.0 162.4 -0.15 0.05
538706.0 163.0 0.05 0.05
546898.0 190.4 0.15 -0.15
579026.0 190.1 -0.15 0.05
579026.0 200.5 -0.15 0.05
579026.0 227.0 -0.15 0.05
546898.0 234.9 0.15 -0.15
579026.0 237.0 -0.15 0.05
579026.0 258.5 -0.15 0.05
546898.0 271.3 0.15 -0.15
579026.0 275.3 -0.15 0.05
579026.0 295.0 -0.15 0.05
538706.0 298.4 0.05 0.05
546898.0 303.7 0.15 -0.15
579026.0 324.7 -0.15 0.05
546898.0 341.7 0.15 -0.15
579026.0 342.9 -0.15 0.05
579026.0 369.4 -0.15 0.05
546898.0 383.3 0.15 -0.15
579026.0 383.7 -0.15 0.05
538706.0 392.6 0.05 0.05
579026.0 394.8 -0.15 0.05
546898.0 420.2 0.15 -0.15
579026.0 424.1 -0.15 0.05
579026.0 443.3 -0.15 0.05
546898.0 455.9 0.15 -0.15
579026.0 469.6 -0.15 0.05
579026.0 476.7 -0.15 0.05
546898.0 491.9 0.15 -0.15
538706.0 497.4 0.05 0.05
579026.0 500.1 -0.15 0.05
579026.0 508.5 -0.15 0.05
546898.0 530.8 0.15 -0.15
579026.0 540.5 -0.15 0.05
546898.0 563.2 0.15 -0.15
579026.0 564.1 -0.15 0.05
579026.0 580.4 -0.15 0.05
579026.0 595.4 -0.15 0.05
546898.0 600.0 0.15 -0.15
538706.0 610.5 0.05 0.05
579026.0 614.2 -0.15 0.05
546898.0 634.1 0.15 -0.15
579026.0 641.0 -0.15 0.05
579026.0 659.5 -0.15 0.05
546898.0 665.2 0.15 -0.15
579026.0 683.2 -0.15 0.05
579026.0 694.7 -0.15 0.05
425218.0 8.1 -0.05 -0.15
425218.0 9.5 -0.05 -0.15
425218.0 10.7 -0.05 -0.15
425218.0 12.4 -0.05 -0.15
425218.0 14.1 -0.05 -0.15
425218.0 15.9 -0.05 -0.15
425218.0 17.9 -0.05 -0.15
425218.0 19.9 -0.05 -0.15
425218.0 160.4 -0.05 -0.15
425218.0 298.6 -0.05 -0.15
425218.0 394.3 -0.05 -0.15
425218.0 499.1 -0.05 -0.15
425218.0 601.4 -0.05 -0.15
530427.0 5.2 -0.15 -0.05
530427.0 7.1 -0.15 -0.05
441595.0 7.3 0.15 0.15
481915.0 8.1 -0.05 0.15
441595.0 9.2 0.15 0.15
481915.0 9.4 -0.05 0.15
490107.0 9.1 0.05 -0.05
530427.0 8.9 -0.15 -0.05
441595.0 10.7 0.15 0.15
481915.0 10.6 -0.05 0.15
490107.0 10.7 0.05 -0.05
530427.0 10.5 -0.15 -0.05
530427.0 11.4 -0.15 -0.05
441595.0 12.4 0.15 0.15
481915.0 12.3 -0.05 0.15
490107.0 12.4 0.05 -0.05
530427.0 12.4 -0.15 -0.05
441595.0 14.1 0.15 0.15
481915.0 14.1 -0.05 0.15
490107.0 14.1 0.05 -0.05
530427.0 14.1 -0.15 -0.05
441595.0 16.0 0.15 0.15
481915.0 16.0 -0.05 0.15
490107.0 15.9 0.05 -0.05
530427.0 15.9 -0.15 -0.05
441595.0 17.9 0.15 0.15
481915.0 17.9 -0.05 0.15
490107.0 17.8 0.05 -0.05
530427.0 17.8 -0.15 -0.05
481915.0 20.0 -0.05 0.15
490107.0 19.9 0.05 -0.05
530427.0 19.9 -0.15 -0.05
441595.0 20.2 0.15 0.15
490107.0 22.7 0.05 -0.05
530427.0 89.5 -0.15 -0.05
441595.0 111.9 0.15 0.15
530427.0 114.8 -0.15 -0.05
530427.0 124.4 -0.15 -0.05
530427.0 147.8 -0.15 -0.05
441595.0 152.2 0.15 0.15
481915.0 160.1 -0.05 0.15
530427.0 160.6 -0.15 -0.05
490107.0 164.5 0.05 -0.05
441595.0 167.7 0.15 0.15
530427.0 189.6 -0.15 -0.05
530427.0 195.2 -0.15 -0.05
441595.0 195.9 0.15 0.15
481915.0 202.0 -0.05 0.15
530427.0 226.7 -0.15 -0.05
530427.0 233.4 -0.15 -0.05
441595.0 240.6 0.15 0.15
530427.0 258.2 -0.15 -0.05
441595.0 275.1 0.15 0.15
530427.0 281.0 -0.15 -0.05
481915.0 294.9 -0.05 0.15
530427.0 298.6 -0.15 -0.05
441595.0 300.8 0.15 0.15
490107.0 300.8 0.05 -0.05
530427.0 304.1 -0.15 -0.05
530427.0 333.7 -0.15 -0.05
441595.0 340.6 0.15 0.15
530427.0 346.7 -0.15 -0.05
530427.0 375.2 -0.15 -0.05
441595.0 376.6 0.15 0.15
530427.0 384.3 -0.15 -0.05
481915.0 388.7 -0.05 0.15
490107.0 395.9 0.05 -0.05
530427.0 405.1 -0.15 -0.05
441595.0 414.1 0.15 0.15
530427.0 423.4 -0.15 -0.05
530427.0 444.3 -0.15 -0.05
530427.0 452.6 -0.15 -0.05
441595.0 453.6 0.15 0.15
530427.0 476.7 -0.15 -0.05
441595.0 490.5 0.15 0.15
481915.0 494.3 -0.05 0.15
490107.0 498.2 0.05 -0.05
530427.0 499.3 -0.15 -0.05
530427.0 503.6 -0.15 -0.05
530427.0 509.8 -0.15 -0.05
441595.0 532.9 0.15 0.15
530427.0 540.5 -0.15 -0.05
530427.0 561.1 -0.15 -0.05
441595.0 568.4 0.15 0.15
530427.0 573.4 -0.15 -0.05
530427.0 600.1 -0.15 -0.05
441595.0 602.6 0.15 0.15
490107.0 607.1 0.05 -0.05
530427.0 608.5 -0.15 -0.05
481915.0 610.5 -0.05 0.15
530427.0 614.5 -0.15 -0.05
530427.0 646.7 -0.15 -0.05
441595.0 649.1 0.15 0.15
530427.0 666.8 -0.15 -0.05
530427.0 684.4 -0.15 -0.05
441595.0 688.1 0.15 0.15
530427.0 699.2 -0.15 -0.05
538528.0 5.3 -0.15 -0.15
449696.0 6.8 0.15 0.05
538528.0 6.9 -0.15 -0.15
449696.0 8.8 0.15 0.05
490016.0 8.1 -0.05 0.05
490016.0 9.6 -0.05 0.05
498208.0 8.9 0.05 -0.15
538528.0 8.9 -0.15 -0.15
449696.0 10.6 0.15 0.05
490016.0 10.6 -0.05 0.05
498208.0 10.7 0.05 -0.15
538528.0 10.6 -0.15 -0.15
449696.0 12.3 0.15 0.05
490016.0 12.3 -0.05 0.05
498208.0 12.4 0.05 -0.15
538528.0 12.2 -0.15 -0.15
538528.0 12.5 -0.15 -0.15
449696.0 14.1 0.15 0.05
490016.0 14.1 -0.05 0.05
498208.0 14.1 0.05 -0.15
538528.0 14.2 -0.15 -0.15
449696.0 15.9 0.15 0.05
490016.0 15.9 -0.05 0.05
498208.0 16.0 0.05 -0.15
538528.0 16.0 -0.15 -0.15
449696.0 17.9 0.15 0.05
490016.0 17.8 -0.05 0.05
498208.0 17.9 0.05 -0.15
538528.0 17.9 -0.15 -0.15
449696.0 20.0 0.15 0.05
490016.0 19.9 -0.05 0.05
498208.0 20.0 0.05 -0.15
538528.0 20.0 -0.15 -0.15
490016.0 22.7 -0.05 0.05
538528.0 95.8 -0.15 -0.15
538528.0 115.3 -0.15 -0.15
449696.0 116.8 0.15 0.05
538528.0 123.5 -0.15 -0.15
538528.0 148.7 -0.15 -0.15
449696.0 151.7 0.15 0.05
538528.0 157.0 -0.15 -0.15
498208.0 162.4 0.05 -0.15
490016.0 163.5 -0.05 0.05
449696.0 167.0 0.15 0.05
538528.0 190.3 -0.15 -0.15
538528.0 194.3 -0.15 -0.15
449696.0 198.1 0.15 0.05
538528.0 227.0 -0.15 -0.15
449696.0 235.3 0.15 0.05
538528.0 247.8 -0.15 -0.15
538528.0 262.3 -0.15 -0.15
449696.0 274.8 0.15 0.05
538528.0 286.9 -0.15 -0.15
490016.0 292.2 -0.05 0.05
538528.0 299.1 -0.15 -0.15
449696.0 300.4 0.15 0.05
498208.0 303.3 0.05 -0.15
538528.0 308.4 -0.15 -0.15
538528.0 334.3 -0.15 -0.15
449696.0 342.1 0.15 0.05
538528.0 353.2 -0.15 -0.15
538528.0 375.3 -0.15 -0.15
449696.0 376.1 0.15 0.05
490016.0 390.3 -0.05 0.05
538528.0 393.3 -0.15 -0.15
498208.0 400.0 0.05 -0.15
538528.0 400.4 -0.15 -0.15
449696.0 415.7 0.15 0.05
538528.0 435.9 -0.15 -0.15
449696.0 452.6 0.15 0.05
538528.0 453.1 -0.15 -0.15
538528.0 470.4 -0.15 -0.15
449696.0 487.5 0.15 0.05
490016.0 496.5 -0.05 0.05
538528.0 496.8 -0.15 -0.15
498208.0 500.0 0.05 -0.15
449696.0 501.7 0.15 0.05
538528.0 503.1 -0.15 -0.15
538528.0 533.1 -0.15 -0.15
449696.0 543.1 0.15 0.05
538528.0 548.0 -0.15 -0.15
538528.0 572.4 -0.15 -0.15
449696.0 581.3 0.15 0.05
538528.0 592.7 -0.15 -0.15
538528.0 606.0 -0.15 -0.15
490016.0 607.3 -0.05 0.05
498208.0 607.6 0.05 -0.15
449696.0 614.2 0.15 0.05
538528.0 621.0 -0.15 -0.15
538528.0 645.4 -0.15 -0.15
449696.0 659.5 0.15 0.05
538528.0 662.1 -0.15 -0.15
538528.0 688.8 -0.15 -0.15
449696.0 699.8 0.15 0.05
481826.0 5.3 -0.15 0.05
449698.0 6.5 0.15 -0.15
481826.0 7.3 -0.15 0.05
441506.0 8.8 0.05 0.05
449698.0 8.5 0.15 -0.15
449698.0 9.6 0.15 -0.15
481826.0 9.0 -0.15 0.05
490018.0 9.0 -0.05 -0.15
441506.0 10.7 0.05 0.05
449698.0 10.7 0.15 -0.15
481826.0 10.6 -0.15 0.05
490018.0 10.7 -0.05 -0.15
441506.0 12.4 0.05 0.05
449698.0 12.4 0.15 -0.15
481826.0 12.3 -0.15 0.05
490018.0 12.4 -0.05 -0.15
441506.0 14.1 0.05 0.05
449698.0 14.1 0.15 -0.15
481826.0 14.1 -0.15 0.05
490018.0 14.1 -0.05 -0.15
441506.0 16.0 0.05 0.05
449698.0 16.0 0.15 -0.15
481826.0 16.0 -0.15 0.05
490018.0 15.9 -0.05 -0.15
441506.0 17.9 0.05 0.05
449698.0 17.9 0.15 -0.15
481826.0 17.8 -0.15 0.05
490018.0 17.8 -0.05 -0.15
449698.0 20.0 0.15 -0.15
481826.0 19.9 -0.15 0.05
490018.0 19.9 -0.05 -0.15
441506.0 20.1 0.05 0.05
481826.0 22.7 -0.15 0.05
481826.0 92.6 -0.15 0.05
481826.0 115.1 -0.15 0.05
449698.0 118.8 0.15 -0.15
481826.0 125.3 -0.15 0.05
449698.0 151.8 0.15 -0.15
481826.0 155.0 -0.15 0.05
481826.0 159.0 -0.15 0.05
441506.0 162.7 0.05 0.05
490018.0 163.5 -0.05 -0.15
481826.0 192.0 -0.15 0.05
449698.0 195.1 0.15 -0.15
481826.0 197.8 -0.15 0.05
481826.0 225.9 -0.15 0.05
449698.0 238.1 0.15 -0.15
481826.0 243.3 -0.15 0.05
481826.0 266.3 -0.15 0.05
449698.0 272.7 0.15 -0.15
481826.0 288.3 -0.15 0.05
441506.0 299.4 0.05 0.05
481826.0 301.4 -0.15 0.05
490018.0 302.9 -0.05 -0.15
449698.0 304.3 0.15 -0.15
481826.0 331.2 -0.15 0.05
449698.0 344.4 0.15 -0.15
481826.0 348.8 -0.15 0.05
481826.0 372.8 -0.15 0.05
449698.0 382.5 0.15 -0.15
481826.0 383.6 -0.15 0.05
441506.0 392.7 0.05 0.05
490018.0 397.2 -0.05 -0.15
481826.0 398.5 -0.15 0.05
449698.0 417.3 0.15 -0.15
481826.0 429.2 -0.15 0.05
481826.0 440.6 -0.15 0.05
449698.0 455.5 0.15 -0.15
481826.0 466.5 -0.15 0.05
481826.0 485.8 -0.15 0.05
449698.0 492.1 0.15 -0.15
441506.0 495.2 0.05 0.05
481826.0 500.1 -0.15 0.05
490018.0 501.9 -0.05 -0.15
481826.0 509.1 -0.15 0.05
449698.0 529.7 0.15 -0.15
481826.0 537.7 -0.15 0.05
481826.0 553.5 -0.15 0.05
449698.0 562.1 0.15 -0.15
481826.0 577.0 -0.15 0.05
481826.0 598.5 -0.15 0.05
449698.0 600.9 0.15 -0.15
490018.0 609.7 -0.05 -0.15
441506.0 610.6 0.05 0.05
481826.0 612.6 -0.15 0.05
481826.0 620.3 -0.15 0.05
449698.0 636.1 0.15 -0.15
481826.0 650.2 -0.15 0.05
481826.0 659.1 -0.15 0.05
449698.0 669.1 0.15 -0.15
481826.0 683.4 -0.15 0.05
473727.0 5.0 -0.15 -0.05
473727.0 7.0 -0.15 -0.05
425215.0 8.8 -0.05 0.15
433407.0 8.7 0.05 -0.05
473727.0 8.7 -0.15 -0.05
473727.0 10.4 -0.15 -0.05
425215.0 10.6 -0.05 0.15
433407.0 10.6 0.05 -0.05
473727.0 11.0 -0.15 -0.05
425215.0 12.4 -0.05 0.15
433407.0 12.3 0.05 -0.05
473727.0 12.4 -0.15 -0.05
425215.0 14.2 -0.05 0.15
433407.0 14.1 0.05 -0.05
473727.0 14.1 -0.15 -0.05
425215.0 16.0 -0.05 0.15
433407.0 15.9 0.05 -0.05
473727.0 16.0 -0.15 -0.05
425215.0 17.9 -0.05 0.15
433407.0 17.9 0.05 -0.05
473727.0 17.9 -0.15 -0.05
433407.0 20.0 0.05 -0.05
473727.0 19.9 -0.15 -0.05
425215.0 20.1 -0.05 0.15
473727.0 23.1 -0.15 -0.05
473727.0 97.5 -0.15 -0.05
473727.0 116.7 -0.15 -0.05
473727.0 121.6 -0.15 -0.05
473727.0 150.5 -0.15 -0.05
473727.0 159.3 -0.15 -0.05
433407.0 161.0 0.05 -0.05
425215.0 164.5 -0.05 0.15
473727.0 192.5 -0.15 -0.05
473727.0 195.4 -0.15 -0.05
473727.0 226.8 -0.15 -0.05
473727.0 234.9 -0.15 -0.05
473727.0 259.0 -0.15 -0.05
473727.0 275.4 -0.15 -0.05
433407.0 290.0 0.05 -0.05
473727.0 292.2 -0.15 -0.05
425215.0 296.0 -0.05 0.15
473727.0 305.0 -0.15 -0.05
473727.0 334.3 -0.15 -0.05
473727.0 351.0 -0.15 -0.05
473727.0 370.3 -0.15 -0.05
473727.0 387.4 -0.15 -0.05
425215.0 390.8 -0.05 0.15
433407.0 392.4 0.05 -0.05
473727.0 395.4 -0.15 -0.05
473727.0 421.3 -0.15 -0.05
473727.0 438.2 -0.15 -0.05
473727.0 464.9 -0.15 -0.05
473727.0 479.8 -0.15 -0.05
473727.0 492.0 -0.15 -0.05
433407.0 496.0 0.05 -0.05
425215.0 499.0 -0.05 0.15
473727.0 503.9 -0.15 -0.05
473727.0 535.7 -0.15 -0.05
473727.0 549.0 -0.15 -0.05
473727.0 573.6 -0.15 -0.05
473727.0 592.5 -0.15 -0.05
433407.0 606.7 0.05 -0.05
473727.0 607.7 -0.15 -0.05
425215.0 613.0 -0.05 0.15
473727.0 617.7 -0.15 -0.05
473727.0 646.3 -0.15 -0.05
473727.0 663.9 -0.15 -0.05
473727.0 680.9 -0.15 -0.05
563096.0 6.4 0.15 0.05
563096.0 8.5 0.15 0.05
563096.0 10.0 0.15 0.05
563096.0 10.7 0.15 0.05
563096.0 12.4 0.15 0.05
563096.0 14.2 0.15 0.05
563096.0 16.0 0.15 0.05
563096.0 17.9 0.15 0.05
563096.0 20.0 0.15 0.05
563096.0 117.3 0.15 0.05
563096.0 157.4 0.15 0.05
563096.0 190.8 0.15 0.05
563096.0 235.7 0.15 0.05
563096.0 272.2 0.15 0.05
563096.0 299.8 0.15 0.05
563096.0 341.3 0.15 0.05
563096.0 377.3 0.15 0.05
563096.0 397.8 0.15 0.05
563096.0 427.7 0.15 0.05
563096.0 458.1 0.15 0.05
563096.0 494.5 0.15 0.05
563096.0 536.7 0.15 0.05
563096.0 571.1 0.15 0.05
563096.0 604.5 0.15 0.05
563096.0 640.8 0.15 0.05
563096.0 666.5 0.15 0.05
425127.0 5.2 -0.15 -0.05
425127.0 7.2 -0.15 -0.05
425127.0 9.2 -0.15 -0.05
425127.0 10.7 -0.15 -0.05
425127.0 12.4 -0.15 -0.05
425127.0 14.2 -0.15 -0.05
425127.0 16.0 -0.15 -0.05
425127.0 17.9 -0.15 -0.05
425127.0 20.0 -0.15 -0.05
425127.0 91.7 -0.15 -0.05
425127.0 118.1 -0.15 -0.05
425127.0 131.5 -0.15 -0.05
425127.0 152.5 -0.15 -0.05
425127.0 158.2 -0.15 -0.05
425127.0 192.3 -0.15 -0.05
425127.0 197.3 -0.15 -0.05
425127.0 230.2 -0.15 -0.05
425127.0 236.6 -0.15 -0.05
425127.0 260.8 -0.15 -0.05
425127.0 289.0 -0.15 -0.05
425127.0 299.0 -0.15 -0.05
425127.0 307.1 -0.15 -0.05
425127.0 338.6 -0.15 -0.05
425127.0 355.1 -0.15 -0.05
425127.0 377.3 -0.15 -0.05
425127.0 395.7 -0.15 -0.05
425127.0 420.8 -0.15 -0.05
425127.0 437.8 -0.15 -0.05
425127.0 458.4 -0.15 -0.05
425127.0 479.9 -0.15 -0.05
425127.0 499.1 -0.15 -0.05
425127.0 505.2 -0.15 -0.05
425127.0 537.9 -0.15 -0.05
425127.0 556.3 -0.15 -0.05
425127.0 576.5 -0.15 -0.05
425127.0 597.5 -0.15 -0.05
425127.0 611.3 -0.15 -0.05
425127.0 641.2 -0.15 -0.05
425127.0 656.1 -0.15 -0.05
425127.0 691.7 -0.15 -0.05
425127.0 698.9 -0.15 -0.05
433226.0 5.1 -0.15 0.05
433226.0 7.2 -0.15 0.05
441418.0 8.6 -0.05 -0.15
433226.0 9.0 -0.15 0.05
441418.0 10.2 -0.05 -0.15
433226.0 10.6 -0.15 0.05
441418.0 10.8 -0.05 -0.15
433226.0 12.3 -0.15 0.05
441418.0 12.4 -0.05 -0.15
433226.0 14.1 -0.15 0.05
441418.0 14.2 -0.05 -0.15
433226.0 15.9 -0.15 0.05
441418.0 16.0 -0.05 -0.15
433226.0 17.8 -0.15 0.05
441418.0 17.9 -0.05 -0.15
433226.0 19.9 -0.15 0.05
441418.0 20.0 -0.05 -0.15
433226.0 23.3 -0.15 0.05
433226.0 95.7 -0.15 0.05
433226.0 116.9 -0.15 0.05
433226.0 122.1 -0.15 0.05
